# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.030213 0.442518
-0.031129 0.443129
-0.031739 0.442518
-0.030824 0.444349
-0.031434 0.442518
-0.027772 0.447707
-0.031129 0.444044
-0.031739 0.442824
-0.031434 0.445265
-0.032960 0.444960
-0.030519 0.444044
-0.040895 0.433363
-0.028077 0.446791
-0.032655 0.441298
-0.030213 0.445875
-0.030213 0.444960
-0.030213 0.445265
-0.031739 0.442518
-0.031739 0.444044
-0.028382 0.448927
-0.030824 0.441908
-0.030824 0.441908
-0.027772 0.448927
-0.029603 0.443739
-0.030519 0.440382
-0.035096 0.438246
-0.030213 0.444044
-0.033876 0.438246
-0.030824 0.443129
-0.028993 0.444044
-0.030519 0.441603
-0.028077 0.440077
-0.032655 0.439772
-0.030213 0.440382
-0.030824 0.441298
-0.030519 0.441603
-0.030824 0.437941
-0.027772 0.441908
-0.032655 0.436110
-0.028993 0.434889
-0.031129 0.435804
-0.029298 0.435804
-0.029603 0.435194
-0.031434 0.436110
-0.026856 0.437025
-0.031129 0.432752
-0.024415 0.442213
-0.030824 0.433363
-0.030519 0.434584
-0.027772 0.432752
-0.033570 0.425733
-0.028687 0.432447
-0.032655 0.428175
-0.026856 0.429090
-0.028687 0.428785
-0.028077 0.428785
-0.029298 0.426649
-0.031129 0.424818
-0.028077 0.428175
-0.028382 0.423292
-0.025941 0.424207
-0.031434 0.420545
-0.025025 0.426038
-0.031129 0.419630
-0.032350 0.415357
-0.029603 0.418714
-0.031129 0.416578
-0.026856 0.417798
-0.028687 0.417493
-0.025636 0.417188
-0.026551 0.413526
-0.028382 0.411389
-0.026551 0.412915
-0.027161 0.410779
-0.026246 0.409864
-0.028993 0.406201
-0.021668 0.414136
-0.030824 0.403760
-0.029298 0.401624
-0.026551 0.403455
-0.027161 0.401318
-0.027772 0.403150
-0.027772 0.400098
-0.024110 0.401624
-0.025941 0.397351
-0.028077 0.397351
-0.026551 0.394910
-0.023804 0.395520
-0.024720 0.392163
-0.027161 0.387890
-0.025941 0.392163
-0.028993 0.386975
-0.022279 0.389721
-0.030213 0.382092
-0.023804 0.385754
-0.024415 0.382702
-0.024720 0.379650
-0.023499 0.383007
-0.024415 0.380566
-0.024720 0.376904
-0.022584 0.378430
-0.020142 0.378430
-0.025636 0.372021
-0.027161 0.368053
-0.023499 0.368358
-0.024110 0.366222
-0.023804 0.367138
-0.023194 0.363475
-0.021973 0.364696
-0.025025 0.360424
-0.022584 0.360424
-0.019837 0.362560
-0.022584 0.357982
-0.022584 0.354320
-0.023804 0.349742
-0.019532 0.355541
-0.023194 0.347911
-0.022279 0.351268
-0.019837 0.348827
-0.023499 0.343028
-0.021058 0.344249
-0.020447 0.342112
-0.017701 0.343333
-0.020447 0.338755
-0.021668 0.336314
-0.022279 0.334178
-0.021058 0.332957
-0.021973 0.331126
-0.023194 0.326243
-0.021668 0.325938
-0.023194 0.320444
-0.019532 0.324717
-0.019837 0.322886
-0.019532 0.321665
-0.018921 0.316477
-0.020142 0.314035
-0.020142 0.313425
-0.019227 0.311594
-0.018921 0.308542
-0.018616 0.306711
-0.015259 0.308237
-0.019837 0.301523
-0.020447 0.298776
-0.018006 0.296945
-0.018006 0.294198
-0.017396 0.292978
-0.016785 0.293588
-0.014649 0.292062
-0.015259 0.289010
-0.017396 0.284738
-0.015564 0.284738
-0.015870 0.282907
-0.015259 0.279244
-0.017396 0.276498
-0.011292 0.280160
-0.017701 0.270699
-0.014344 0.270394
-0.014954 0.268868
-0.014954 0.266121
-0.014344 0.266121
-0.015259 0.263070
-0.012818 0.263985
-0.013428 0.258797
-0.014954 0.256355
-0.014344 0.252998
-0.013123 0.250557
-0.014649 0.249641
-0.013123 0.245674
-0.012207 0.243843
-0.016785 0.236518
-0.010681 0.240181
-0.014344 0.240181
-0.011902 0.237129
-0.009766 0.233161
-0.011902 0.231025
-0.010376 0.228889
-0.011902 0.224311
-0.011902 0.223701
-0.010071 0.220038
-0.008850 0.221259
-0.012207 0.215461
-0.012513 0.209967
-0.008240 0.213630
-0.012818 0.202643
-0.008850 0.207221
-0.009461 0.203253
-0.008240 0.200812
-0.009461 0.197760
-0.009461 0.196539
-0.009766 0.191351
-0.007630 0.190130
-0.008545 0.189520
-0.009461 0.186468
-0.007324 0.186468
-0.007324 0.180670
-0.006104 0.177313
-0.005493 0.175481
-0.007630 0.172430
-0.008850 0.169378
-0.007324 0.167852
-0.005799 0.167547
-0.005799 0.162358
-0.006104 0.160833
-0.006409 0.158086
-0.006104 0.154729
-0.004273 0.152593
-0.006714 0.147710
-0.005799 0.148015
-0.007324 0.141911
-0.003662 0.141301
-0.003052 0.139164
-0.003052 0.138249
-0.002136 0.133976
-0.003357 0.130619
-0.002136 0.129398
-0.003662 0.125736
-0.003662 0.124516
-0.003967 0.120548
0.002441 0.121464
-0.003357 0.116276
-0.003052 0.109867
-0.002747 0.109256
-0.006104 0.101321
-0.001526 0.104678
-0.001526 0.100711
0.000305 0.098270
-0.001526 0.095523
-0.001526 0.094607
0.000000 0.091556
-0.001526 0.087893
0.000000 0.087283
-0.001526 0.080264
0.000305 0.083010
-0.000610 0.075076
0.000000 0.072939
0.001221 0.073244
0.003662 0.068361
0.000610 0.066530
0.003967 0.065004
0.003357 0.064394
0.001526 0.056764
0.003967 0.056764
0.003967 0.053407
0.002747 0.049440
0.001221 0.046388
0.001221 0.041505
0.001221 0.041810
0.003052 0.036622
0.004578 0.036622
0.005188 0.034791
0.004578 0.029908
0.005799 0.027161
0.003662 0.023804
0.007935 0.023804
0.003967 0.019227
0.006104 0.017396
0.007324 0.014344
0.008545 0.012818
0.005799 0.008545
0.003967 0.002441
0.000916 -0.001526
0.004883 -0.002747
0.007630 -0.003052
0.010071 -0.004273
0.009766 -0.006104
0.007630 -0.010071
0.007935 -0.014649
0.007019 -0.017090
0.007324 -0.019532
0.007324 -0.022584
0.011597 -0.024720
0.015259 -0.021668
0.008240 -0.031434
0.008240 -0.035401
0.009766 -0.035401
0.009461 -0.041505
0.011597 -0.042421
0.008240 -0.046388
0.011902 -0.046388
0.012513 -0.050661
0.014039 -0.051271
0.010681 -0.057070
0.012207 -0.057070
0.011902 -0.061953
0.006409 -0.068361
0.009156 -0.069887
0.012207 -0.070803
0.011902 -0.072939
0.014039 -0.073855
0.012207 -0.076601
0.015259 -0.080264
0.013733 -0.083621
0.013123 -0.087588
0.014954 -0.086673
0.013123 -0.092166
0.014039 -0.095523
0.016785 -0.096133
0.014344 -0.102237
0.013123 -0.104984
0.012818 -0.107120
0.018616 -0.108951
0.013123 -0.112003
0.017090 -0.113529
0.017090 -0.114750
0.016785 -0.118717
0.016480 -0.121158
0.014954 -0.123905
0.017090 -0.125736
0.014344 -0.128788
0.018311 -0.131840
0.019837 -0.131840
0.019532 -0.134587
0.017396 -0.140996
0.019227 -0.140996
0.017701 -0.146184
0.017701 -0.148320
0.019532 -0.148320
0.020753 -0.150151
0.019227 -0.154424
0.019227 -0.158391
0.019837 -0.161138
0.019837 -0.162053
0.016480 -0.166631
0.019227 -0.169683
0.018311 -0.171514
0.017396 -0.173956
0.021973 -0.174566
0.019227 -0.179144
0.021668 -0.182195
0.019837 -0.184332
0.020142 -0.186163
0.018921 -0.190741
0.021668 -0.192267
0.015564 -0.197455
0.023194 -0.196234
0.023194 -0.194098
0.022889 -0.201727
0.020753 -0.206915
0.021363 -0.207831
0.020753 -0.212714
0.023499 -0.209967
0.023499 -0.213935
0.025636 -0.213324
0.024720 -0.216681
0.024110 -0.221259
0.022279 -0.220954
0.024720 -0.225532
0.023499 -0.229194
0.022889 -0.232551
0.032960 -0.222785
0.021668 -0.236213
0.026551 -0.237434
0.022279 -0.241401
0.025636 -0.243843
0.025941 -0.245064
0.023804 -0.248421
0.028382 -0.242622
0.024110 -0.250862
0.026246 -0.251778
0.023194 -0.258797
0.030824 -0.252998
0.026246 -0.259713
0.022279 -0.267953
0.028993 -0.259407
0.022279 -0.271310
0.030519 -0.266427
0.026856 -0.271920
0.030824 -0.269784
0.030519 -0.273446
0.027467 -0.279855
0.031129 -0.274361
0.028382 -0.283517
0.028687 -0.284433
0.023804 -0.288705
0.035401 -0.281991
0.026551 -0.292367
0.025330 -0.295724
0.024415 -0.298166
0.027772 -0.300607
0.030519 -0.296945
0.027772 -0.302744
0.032960 -0.297555
0.030519 -0.304575
0.030519 -0.307016
0.028993 -0.308542
0.032044 -0.311289
0.031434 -0.312204
0.027467 -0.318613
0.036012 -0.310678
0.026551 -0.322886
0.034486 -0.318613
0.028077 -0.322886
0.032960 -0.323496
0.030519 -0.326243
0.028382 -0.332041
0.034486 -0.326243
0.030824 -0.333262
0.032350 -0.333872
0.026856 -0.337535
0.032960 -0.336619
0.029298 -0.340892
0.028077 -0.346690
0.031129 -0.343638
0.028993 -0.347301
0.032960 -0.344554
0.032044 -0.348216
0.035707 -0.346690
0.034486 -0.350352
0.034791 -0.351878
0.034486 -0.352794
0.030824 -0.357982
0.035401 -0.358592
0.028993 -0.362865
0.040590 -0.352489
0.029298 -0.366222
0.033570 -0.365001
0.030519 -0.369579
0.032350 -0.368053
0.033265 -0.367138
0.033265 -0.370190
0.038453 -0.369274
0.034486 -0.372936
0.032350 -0.379345
0.033570 -0.377514
0.033570 -0.379955
0.036622 -0.377819
0.031434 -0.384228
0.039674 -0.376904
0.031129 -0.387585
0.039369 -0.383312
0.034791 -0.386670
0.037538 -0.388195
0.035401 -0.388195
0.033876 -0.394299
0.039674 -0.386670
0.028382 -0.399792
0.035707 -0.394299
0.034486 -0.396741
0.038148 -0.395825
0.035096 -0.398877
0.034486 -0.401318
0.035096 -0.400098
0.037233 -0.403150
0.036012 -0.403455
0.036622 -0.404370
0.036012 -0.404675
0.035401 -0.404981
0.037843 -0.404370
0.038453 -0.405591
0.034486 -0.411389
0.037538 -0.411084
0.036012 -0.412305
0.037233 -0.411695
0.038453 -0.414747
0.037843 -0.413526
0.038148 -0.415052
0.037233 -0.415662
0.036927 -0.418409
0.036012 -0.417798
0.037538 -0.418104
0.036927 -0.420545
0.037538 -0.421766
0.037843 -0.421766
0.037233 -0.422987
0.037538 -0.423902
0.037843 -0.424512
0.037233 -0.426344
0.036012 -0.426038
0.036012 -0.427259
0.037843 -0.428785
0.037538 -0.428480
0.039369 -0.427259
0.037233 -0.429395
0.036622 -0.429701
0.038453 -0.431532
0.037843 -0.432752
0.037538 -0.432142
0.037843 -0.431532
0.037538 -0.432752
0.036012 -0.433668
0.036927 -0.435804
0.038453 -0.433058
0.038453 -0.435194
0.039064 -0.434889
0.037538 -0.434889
0.038148 -0.436415
0.037538 -0.437330
0.037843 -0.436720
0.039369 -0.438246
0.035401 -0.437941
0.038453 -0.437635
0.037233 -0.437941
0.037233 -0.439772
0.037843 -0.439467
0.037233 -0.438551
0.039369 -0.439772
0.039369 -0.441603
0.038148 -0.440687
0.037843 -0.440382
0.037538 -0.441908
0.038148 -0.440382
0.038148 -0.442213
0.039064 -0.439467
0.038453 -0.441603
0.037538 -0.441908
0.036622 -0.442213
0.038148 -0.442518
0.037538 -0.440382
0.037538 -0.442213
0.039064 -0.442824
0.039369 -0.442213
0.039064 -0.442213
0.036622 -0.442518
0.039064 -0.441603
0.038453 -0.442518
0.037843 -0.441908
0.037538 -0.444044
0.037843 -0.443434
0.037538 -0.442824
0.039369 -0.442824
0.037843 -0.440687
0.037538 -0.440687
0.039369 -0.439772
0.037843 -0.442518
0.037538 -0.441908
0.038453 -0.440382
0.036927 -0.440077
0.039674 -0.437941
0.037233 -0.438856
0.039064 -0.438551
0.036927 -0.436720
0.037233 -0.439772
0.036012 -0.439772
0.034791 -0.437635
0.038453 -0.437941
0.035401 -0.435804
0.036927 -0.436110
0.036622 -0.435194
0.035401 -0.437941
0.036927 -0.433973
0.037843 -0.435804
0.038148 -0.433973
0.035096 -0.435499
0.035707 -0.433363
0.037538 -0.431227
0.035707 -0.431532
0.036012 -0.430311
0.035707 -0.430921
0.034486 -0.431532
0.035096 -0.431227
0.035401 -0.428480
0.036012 -0.428175
0.033876 -0.430616
0.036012 -0.427564
0.037233 -0.426649
0.036622 -0.425123
0.035401 -0.426038
0.035707 -0.425123
0.035096 -0.422681
0.034486 -0.422681
0.032350 -0.424512
0.033265 -0.420240
0.036927 -0.420850
0.034486 -0.419324
0.035096 -0.418104
0.033265 -0.417493
0.034486 -0.415967
0.034486 -0.417493
0.035707 -0.415357
0.036012 -0.411389
0.033876 -0.413526
0.032655 -0.410779
0.033570 -0.411084
0.034486 -0.408948
0.034791 -0.408948
0.032960 -0.406507
0.032350 -0.404065
0.034486 -0.404370
0.033570 -0.403150
0.033876 -0.403455
0.034486 -0.400098
0.033570 -0.399182
0.035096 -0.398877
0.031129 -0.397351
0.030824 -0.395825
0.032044 -0.394604
0.032960 -0.392773
0.032655 -0.392163
0.031434 -0.394299
0.032350 -0.390942
0.031129 -0.390332
0.032044 -0.386670
0.032655 -0.385754
0.030213 -0.384228
0.030824 -0.382092
0.030824 -0.383618
0.029298 -0.379955
0.030519 -0.379345
0.030824 -0.377819
0.029298 -0.375378
0.030519 -0.373852
0.030824 -0.372631
0.029908 -0.372631
0.030213 -0.369274
0.031129 -0.367443
0.031129 -0.365917
0.028077 -0.365307
0.028993 -0.365307
0.027467 -0.364086
0.030519 -0.361034
0.027772 -0.359508
0.025941 -0.358287
0.028687 -0.354930
0.028687 -0.354015
0.029908 -0.350658
0.030519 -0.349132
0.026246 -0.347911
0.028687 -0.348216
0.027467 -0.344554
0.028382 -0.342723
0.026856 -0.340892
0.028687 -0.340587
0.024720 -0.339976
0.027467 -0.335704
0.028382 -0.333567
0.028077 -0.332652
0.028077 -0.329295
0.028382 -0.327769
0.025636 -0.326853
0.027467 -0.325327
0.027467 -0.322581
0.025636 -0.320444
0.026856 -0.321665
0.024415 -0.318308
0.024415 -0.315561
0.023804 -0.315256
0.024720 -0.311594
0.026856 -0.310373
0.021973 -0.309458
0.025330 -0.306406
0.022889 -0.303049
0.024415 -0.301828
0.024110 -0.299997
0.023804 -0.298166
0.021363 -0.297861
0.022889 -0.292673
0.021973 -0.291147
0.023194 -0.289315
0.023499 -0.288095
0.019532 -0.286874
0.021058 -0.282601
0.021668 -0.280465
0.021668 -0.278939
0.022279 -0.277108
0.020753 -0.274667
0.022279 -0.271310
0.022889 -0.270394
0.021668 -0.267647
0.022279 -0.266427
0.021363 -0.263375
0.021363 -0.259407
0.021363 -0.259407
0.020753 -0.256661
0.019837 -0.255440
0.016785 -0.250862
0.021363 -0.248115
0.021973 -0.248421
0.020753 -0.245674
0.018311 -0.243843
0.019532 -0.238350
0.020142 -0.237434
0.017701 -0.236824
0.018921 -0.233467
0.016175 -0.231941
0.016480 -0.230720
0.016480 -0.227363
0.017090 -0.223395
0.017090 -0.220344
0.016785 -0.219123
0.018311 -0.216681
0.016785 -0.213935
0.021058 -0.208747
0.015259 -0.208136
0.016785 -0.206610
0.016175 -0.203558
0.017090 -0.203558
0.014039 -0.200201
0.015259 -0.197760
0.014954 -0.195624
0.014039 -0.191656
0.011902 -0.190435
0.014954 -0.188299
0.014344 -0.184637
0.012513 -0.180975
0.013733 -0.180670
0.012818 -0.175481
0.012207 -0.175787
0.012513 -0.172430
0.011902 -0.170904
0.010376 -0.166021
0.014344 -0.162664
0.013733 -0.161138
0.013733 -0.159612
0.013733 -0.155034
0.012513 -0.155644
0.009766 -0.150761
0.011597 -0.146184
0.012513 -0.146794
0.012513 -0.142216
0.011902 -0.140996
0.011597 -0.137944
0.012207 -0.133366
0.011597 -0.130924
0.010376 -0.130009
0.010071 -0.126652
0.009156 -0.123295
0.007019 -0.121769
0.008240 -0.119633
0.009766 -0.115360
0.007630 -0.113529
0.007324 -0.110782
0.007935 -0.108341
0.009766 -0.102542
0.007324 -0.101321
0.005493 -0.098575
0.005493 -0.096133
0.005799 -0.094302
0.007019 -0.091250
0.007935 -0.089419
0.006104 -0.085452
0.006104 -0.082705
0.003662 -0.081790
0.004578 -0.077822
0.007630 -0.074160
0.005493 -0.073244
0.006409 -0.071108
0.003357 -0.068667
0.005493 -0.064699
0.005493 -0.060732
0.005188 -0.060121
0.003967 -0.057070
0.003967 -0.053713
0.002747 -0.052492
0.002747 -0.045778
0.002747 -0.046388
0.002747 -0.043336
0.001526 -0.040590
0.003052 -0.036012
0.000000 -0.035096
-0.000916 -0.032655
0.002747 -0.026551
0.001221 -0.026551
0.001526 -0.023194
0.001221 -0.019227
-0.000610 -0.019227
0.000000 -0.014344
0.002441 -0.010681
-0.001831 -0.011292
-0.000916 -0.005493
0.000000 -0.002136
-0.007324 -0.006104
-0.000610 0.003357
0.000000 0.002441
-0.000916 0.007324
-0.001221 0.011597
-0.000610 0.014344
-0.000916 0.016175
-0.002136 0.018921
-0.001831 0.019532
-0.003052 0.023499
-0.003357 0.027467
-0.002747 0.031129
-0.003357 0.031739
-0.003662 0.037233
-0.002136 0.038759
-0.003052 0.041200
-0.005493 0.043336
-0.006104 0.045473
-0.005799 0.046999
-0.005188 0.052187
-0.003662 0.056764
-0.005493 0.059206
-0.006104 0.060427
-0.004883 0.062563
-0.006104 0.066225
-0.005799 0.070193
-0.006104 0.072024
-0.006104 0.074160
-0.006409 0.078433
-0.005188 0.080264
-0.007630 0.083010
-0.007630 0.084231
-0.006104 0.089724
-0.007630 0.089724
-0.007324 0.093387
-0.008850 0.096133
-0.007935 0.098880
-0.007935 0.100711
-0.007935 0.105289
-0.011292 0.104984
-0.007935 0.111087
-0.006714 0.113224
-0.009766 0.113834
-0.010071 0.115970
-0.010376 0.119938
-0.009461 0.122684
-0.009766 0.125126
-0.010987 0.127873
-0.010681 0.131535
-0.011902 0.132756
-0.010376 0.137638
-0.011902 0.136113
-0.011292 0.143132
-0.011902 0.145573
-0.012207 0.146489
-0.009766 0.152898
-0.012207 0.153203
-0.012818 0.154424
-0.011292 0.157781
-0.013123 0.159307
-0.012818 0.163579
-0.011902 0.165410
-0.012818 0.168767
-0.011902 0.170598
-0.012818 0.172735
-0.013428 0.176702
-0.013428 0.178228
-0.014954 0.178228
-0.015870 0.182806
-0.015870 0.186773
-0.014954 0.187078
-0.015564 0.191046
-0.015259 0.193793
-0.015259 0.195929
-0.017396 0.198675
-0.016785 0.201422
-0.016785 0.202948
-0.013428 0.204779
-0.016480 0.209662
-0.017090 0.211493
-0.016480 0.213935
-0.017396 0.215766
-0.018921 0.217902
-0.018616 0.220344
-0.017701 0.222480
-0.017701 0.225227
-0.017701 0.227668
-0.017090 0.231025
-0.019227 0.234687
-0.019532 0.235603
-0.019837 0.238044
-0.018616 0.241096
-0.019227 0.242927
-0.019532 0.245369
-0.018921 0.246895
-0.019227 0.247200
-0.021668 0.252083
-0.019227 0.255135
-0.020142 0.256966
-0.021363 0.259102
-0.017396 0.262154
-0.019837 0.263070
-0.021363 0.265816
-0.019227 0.267647
-0.019227 0.270089
-0.021058 0.272530
-0.021058 0.274056
-0.022279 0.274972
-0.022584 0.277718
-0.023194 0.281381
-0.023194 0.281686
-0.022279 0.284433
-0.023499 0.286874
-0.022279 0.287484
-0.019837 0.294198
-0.022584 0.292673
-0.024110 0.294809
-0.021058 0.298166
-0.023499 0.299997
-0.021973 0.303964
-0.025025 0.302133
-0.019227 0.310068
-0.024720 0.304880
-0.021973 0.311289
-0.022584 0.312815
-0.023499 0.314646
-0.023804 0.315256
-0.024720 0.315867
-0.021363 0.322275
-0.024415 0.320444
-0.023499 0.323191
-0.025025 0.324107
-0.023194 0.327464
-0.023499 0.330821
-0.025941 0.329295
-0.024415 0.331431
-0.028687 0.332347
-0.025636 0.336009
-0.024110 0.339976
-0.023194 0.341807
-0.023499 0.343638
-0.027772 0.343333
-0.024720 0.346385
-0.027772 0.346690
-0.025941 0.347911
-0.028382 0.350047
-0.025025 0.353404
-0.030519 0.351878
-0.025636 0.356456
-0.028993 0.356761
-0.026856 0.357982
-0.021363 0.365612
-0.026551 0.360729
-0.025941 0.365612
-0.026856 0.366222
-0.026246 0.367443
-0.026856 0.369579
-0.028077 0.370800
-0.028382 0.373547
-0.029298 0.370495
-0.023194 0.379040
-0.029298 0.373852
-0.027161 0.379040
-0.028382 0.379040
-0.026856 0.381481
-0.028077 0.383007
-0.029603 0.384228
-0.027772 0.388501
-0.028687 0.385449
-0.028382 0.389416
-0.029603 0.390027
-0.025941 0.391552
-0.031129 0.390027
-0.031739 0.388501
-0.028687 0.395215
-0.030824 0.392468
-0.028993 0.397656
-0.029298 0.398877
-0.028382 0.399487
-0.028077 0.401929
-0.029298 0.400708
-0.028382 0.406507
-0.029603 0.406507
-0.030519 0.405591
-0.032960 0.403760
-0.023499 0.414747
-0.031739 0.407727
-0.029298 0.410474
-0.029603 0.408948
-0.027772 0.413221
-0.030824 0.412305
-0.030213 0.413526
-0.030213 0.417493
-0.030519 0.416883
-0.030213 0.417493
-0.030824 0.418104
-0.030519 0.419630
-0.032655 0.420240
-0.033876 0.417188
-0.028993 0.423597
-0.034181 0.418714
-0.030824 0.424512
-0.032655 0.424207
-0.027772 0.427259
-0.029298 0.428175
-0.031739 0.427259
-0.030519 0.427259
-0.032655 0.429090
-0.030519 0.428785
-0.033265 0.428175
-0.024415 0.434889
-0.027772 0.433668
-0.031434 0.430616
-0.033570 0.431837
-0.032350 0.430616
-0.030519 0.433973
-0.031434 0.435499
-0.029603 0.438551
-0.036012 0.433363
-0.030824 0.435499
-0.030519 0.439467
-0.031129 0.437635
-0.030213 0.438246
-0.032655 0.439467
-0.028687 0.444655
-0.034791 0.435804
-0.029603 0.439467
-0.031739 0.440382
-0.029298 0.442213
-0.032350 0.442518
-0.031434 0.440077
-0.028687 0.444960
-0.030824 0.442213
-0.031129 0.444349
-0.031739 0.442824
-0.028382 0.445265
-0.033876 0.442824
-0.032960 0.440382
-0.032350 0.446181
-0.032960 0.442213
-0.030824 0.446181
-0.030824 0.444960
-0.030519 0.444655
-0.029603 0.444349
-0.032350 0.444655
-0.028993 0.448622
-0.032655 0.445875
-0.031129 0.444655
-0.031739 0.443129
-0.025941 0.451064
-0.031739 0.443739
-0.028382 0.447707
-0.031739 0.444044
-0.032960 0.443739
-0.033570 0.444349
-0.032960 0.442518
-0.028993 0.446791
-0.030213 0.445875
-0.030519 0.444960
-0.028687 0.445875
-0.032350 0.442518
-0.030519 0.443129
-0.037843 0.437330
-0.026246 0.448622
-0.035096 0.440077
-0.030519 0.446181
-0.031434 0.441908
-0.030213 0.443129
-0.030213 0.444044
-0.032655 0.444044
-0.028077 0.444960
-0.031434 0.441298
-0.030519 0.443739
-0.029298 0.442518
-0.029603 0.442518
-0.031129 0.440382
-0.031434 0.438246
-0.030824 0.439161
-0.032655 0.436415
-0.029603 0.439467
-0.030824 0.438551
-0.028077 0.439161
-0.028077 0.439161
-0.029603 0.436415
-0.027772 0.438551
-0.027772 0.439161
-0.031739 0.435194
-0.031739 0.431532
-0.024720 0.439772
-0.032350 0.429395
-0.028077 0.430921
-0.029298 0.431532
-0.029603 0.430921
-0.029603 0.428480
-0.029298 0.429090
-0.025636 0.431227
-0.029298 0.428175
-0.028993 0.428175
-0.029603 0.427259
-0.030213 0.424512
-0.022279 0.430921
-0.030519 0.422071
-0.025636 0.425733
-0.031434 0.421155
-0.028993 0.422071
-0.026856 0.420545
-0.026551 0.420545
-0.028077 0.417798
-0.028687 0.415967
-0.024110 0.419630
-0.028382 0.414136
-0.027161 0.414441
-0.029298 0.413221
-0.024720 0.414747
-0.028687 0.410169
-0.025636 0.410169
-0.028382 0.408338
-0.026856 0.406507
-0.028687 0.405896
-0.026246 0.406201
-0.026246 0.407727
-0.026856 0.404065
-0.027772 0.401318
-0.027161 0.403760
-0.026246 0.398877
-0.025941 0.401318
-0.025941 0.397351
-0.024415 0.399792
-0.027772 0.393078
-0.025636 0.395215
-0.025941 0.393994
-0.023499 0.390942
-0.023804 0.389721
-0.025941 0.387890
-0.023499 0.388195
-0.023194 0.386364
-0.023804 0.384228
-0.026551 0.383312
-0.023499 0.381176
-0.026246 0.376904
-0.026246 0.374767
-0.023499 0.377209
-0.024415 0.373547
-0.024415 0.373852
-0.021668 0.372326
-0.023499 0.369884
-0.023804 0.368053
-0.023194 0.367138
-0.021363 0.369884
-0.023499 0.363475
-0.021363 0.361644
-0.022279 0.360729
-0.020447 0.361034
-0.022279 0.354625
-0.023499 0.352489
-0.023804 0.354320
-0.023804 0.350352
-0.021668 0.350963
-0.021058 0.349437
-0.020142 0.346690
-0.019227 0.345164
-0.020447 0.344249
-0.016480 0.347301
-0.019837 0.339976
-0.020142 0.338755
-0.022584 0.332041
-0.016785 0.338755
-0.023499 0.328990
-0.018616 0.331126
-0.018006 0.328684
-0.019837 0.328990
-0.019227 0.325938
-0.019837 0.324107
-0.023804 0.321970
-0.017090 0.318613
-0.019837 0.316172
-0.017701 0.315867
-0.016785 0.314951
-0.019837 0.310984
-0.017090 0.310068
-0.018616 0.307016
-0.018616 0.303659
-0.019227 0.302438
-0.016785 0.300607
-0.018616 0.299387
-0.016785 0.297555
-0.017396 0.295724
-0.015564 0.294504
-0.017396 0.291147
-0.014344 0.291147
-0.018921 0.285653
-0.014954 0.287790
-0.017396 0.279855
-0.013123 0.281075
-0.014649 0.277413
-0.014954 0.276193
-0.015870 0.272835
-0.015564 0.267953
-0.013428 0.271004
-0.012818 0.267953
-0.012513 0.266121
-0.014649 0.261238
-0.013123 0.260933
-0.013123 0.258492
-0.014954 0.252998
-0.010987 0.254219
-0.014039 0.249336
-0.012513 0.249641
-0.012207 0.244758
-0.009766 0.244758
-0.012513 0.243538
-0.012818 0.238655
-0.008240 0.240181
-0.010987 0.234687
-0.008850 0.234382
-0.012207 0.227363
-0.006409 0.232246
-0.012513 0.224616
-0.011902 0.220344
-0.011902 0.218207
-0.011902 0.215461
-0.010376 0.213935
-0.010987 0.211798
-0.008240 0.211798
-0.008240 0.208441
-0.008545 0.206305
-0.008240 0.204779
-0.009461 0.198065
-0.008850 0.198675
-0.012207 0.192877
-0.005799 0.194098
-0.010987 0.188604
-0.008240 0.188910
-0.006409 0.185858
-0.006714 0.183416
-0.006714 0.180670
-0.007630 0.177007
-0.006409 0.175481
-0.006714 0.172124
-0.005799 0.169988
-0.007324 0.166326
-0.004883 0.165410
-0.005799 0.162358
-0.004273 0.159917
-0.005799 0.157170
-0.005188 0.154118
-0.006104 0.150761
-0.005188 0.148930
-0.004273 0.145573
-0.003967 0.145268
-0.004273 0.141911
-0.002136 0.140690
-0.004883 0.133976
-0.003357 0.132145
-0.004273 0.129704
0.000610 0.130009
-0.005799 0.121464
-0.002136 0.122990
-0.004883 0.119022
-0.001526 0.116581
-0.003052 0.112613
-0.001526 0.112308
0.000000 0.111698
-0.000610 0.108036
-0.001831 0.103458
0.000610 0.101932
-0.001221 0.096438
0.000305 0.095828
-0.001526 0.090945
0.001831 0.093387
-0.002136 0.085452
0.000610 0.083316
0.000916 0.083316
0.002747 0.080264
0.000916 0.075686
0.001221 0.073244
0.002747 0.073855
0.001526 0.066225
0.000305 0.063784
0.001831 0.063784
0.003357 0.060427
0.002441 0.055544
0.000305 0.051576
0.003662 0.050661
0.005799 0.051271
0.001526 0.044252
0.007019 0.043031
0.003967 0.040284
0.003967 0.037843
0.003357 0.033570
0.003662 0.031129
0.003967 0.027772
0.006409 0.027772
0.005188 0.022279
0.007935 0.023194
0.002441 0.015259
0.007324 0.017090
0.006409 0.011597
0.009156 0.010376
0.005799 0.006409
0.007019 0.003967
0.007019 0.000916
0.007019 0.000000
0.007324 -0.003967
0.004883 -0.006409
0.007935 -0.011292
0.007630 -0.012513
0.008545 -0.014954
0.010071 -0.015564
0.009156 -0.022279
0.009461 -0.024110
0.007935 -0.026856
0.010071 -0.029908
0.010376 -0.034486
0.010071 -0.035707
