# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.023804 -0.268258
0.023499 -0.267953
0.022889 -0.266732
0.023499 -0.266121
0.023194 -0.265206
0.022889 -0.263070
0.022889 -0.262154
0.024415 -0.259713
0.022279 -0.260018
0.021668 -0.258797
0.023194 -0.257576
0.023194 -0.257271
0.021973 -0.257576
0.020753 -0.257271
0.022279 -0.254219
0.023804 -0.253914
0.022889 -0.253304
0.021668 -0.250862
0.023194 -0.250252
0.023804 -0.248421
0.021363 -0.250252
0.019837 -0.250557
0.021058 -0.247505
0.022279 -0.244148
0.023804 -0.245064
0.021363 -0.243233
0.021973 -0.244148
0.021668 -0.240181
0.022279 -0.240486
0.020142 -0.240791
0.021668 -0.238655
0.021363 -0.236213
0.020753 -0.235908
0.023499 -0.234687
0.021668 -0.234993
0.020753 -0.232856
0.021058 -0.232246
0.020142 -0.230415
0.019837 -0.231330
0.020142 -0.228278
0.022279 -0.227668
0.020753 -0.227058
0.021363 -0.226142
0.020753 -0.225227
0.017701 -0.225227
0.019532 -0.221564
0.020753 -0.223090
0.020753 -0.219123
0.019532 -0.219428
0.019227 -0.218207
0.019227 -0.216681
0.020753 -0.214850
0.019532 -0.214240
0.017396 -0.214240
0.018311 -0.211798
0.018616 -0.212409
0.019227 -0.211188
0.019227 -0.209052
0.018311 -0.208136
0.017396 -0.207831
0.015259 -0.210883
0.021058 -0.202338
0.014954 -0.208136
0.019532 -0.201727
0.019532 -0.202338
0.016785 -0.202033
0.017396 -0.200201
0.016175 -0.199896
0.019532 -0.194403
0.016480 -0.195929
0.017090 -0.195013
0.015259 -0.194403
0.015564 -0.195929
0.016785 -0.192267
0.012818 -0.193182
0.017701 -0.189215
0.013123 -0.192267
0.017090 -0.185553
0.017090 -0.184942
0.018921 -0.184942
0.018311 -0.184027
0.015259 -0.184332
0.019532 -0.178533
0.016175 -0.181585
0.015259 -0.179754
0.014039 -0.178533
0.016785 -0.174871
0.014954 -0.176397
0.011597 -0.177618
0.013733 -0.175176
0.012207 -0.176397
0.016785 -0.171514
0.016175 -0.170598
0.018616 -0.166631
0.014649 -0.167241
0.014954 -0.167852
0.013733 -0.167852
0.013123 -0.164800
0.013733 -0.162664
0.012207 -0.164800
0.018311 -0.157781
0.012513 -0.162053
0.012818 -0.161138
0.012207 -0.159001
0.013733 -0.158391
0.014954 -0.155339
0.013123 -0.154424
0.011902 -0.153813
0.012818 -0.150151
0.013123 -0.150761
0.013733 -0.147710
0.012207 -0.148625
0.014649 -0.145573
0.010987 -0.149236
0.016480 -0.139470
0.010987 -0.145878
0.014954 -0.142521
0.009766 -0.140080
0.012818 -0.139470
0.012207 -0.138554
0.010681 -0.138859
0.015259 -0.133061
0.010987 -0.135502
0.009766 -0.133366
0.010681 -0.132756
0.011902 -0.131840
0.012207 -0.132145
0.008240 -0.132145
0.010376 -0.125431
0.007324 -0.129704
0.012818 -0.123905
0.010987 -0.123295
0.011597 -0.122990
0.012513 -0.120853
0.009156 -0.121158
0.012818 -0.116276
0.007935 -0.119022
0.011902 -0.115360
0.007935 -0.116276
0.012513 -0.112003
0.009461 -0.114444
0.007324 -0.116276
0.009766 -0.111698
0.007019 -0.111393
0.009766 -0.107120
0.007630 -0.105899
0.011902 -0.103458
0.007630 -0.105594
0.007630 -0.104678
0.010681 -0.098575
0.008545 -0.101016
0.008240 -0.098880
0.005799 -0.100101
0.013733 -0.092166
0.006409 -0.097659
0.005799 -0.097964
0.006104 -0.093997
0.005799 -0.091861
0.008240 -0.090335
0.006104 -0.091861
0.010376 -0.086367
0.007324 -0.086978
0.007935 -0.086673
0.007324 -0.082400
0.007019 -0.082400
0.007019 -0.081790
0.004883 -0.082095
0.011597 -0.073550
0.003357 -0.080569
0.009156 -0.075991
0.009461 -0.074465
0.007324 -0.076296
0.005493 -0.072939
0.003967 -0.072939
0.009156 -0.067141
0.005493 -0.069887
0.003967 -0.069277
0.005493 -0.068972
0.005188 -0.064394
0.007019 -0.061953
0.002747 -0.065615
0.008240 -0.057375
0.002441 -0.063784
0.006104 -0.060121
0.008545 -0.056459
0.006104 -0.057375
0.002441 -0.056459
0.002441 -0.054933
0.007324 -0.049440
0.003357 -0.052797
0.005493 -0.051576
0.003052 -0.049440
0.004883 -0.045778
0.003662 -0.048830
0.000610 -0.049745
0.003662 -0.044252
0.001221 -0.045167
0.005188 -0.039674
0.003357 -0.039979
0.005799 -0.038148
0.002441 -0.036622
0.001526 -0.037843
0.005493 -0.033876
0.003967 -0.036012
0.002441 -0.032350
0.001831 -0.033570
0.013123 -0.021668
0.000305 -0.027772
-0.000916 -0.031129
0.000610 -0.028077
0.000000 -0.028993
0.000610 -0.022584
0.003357 -0.023194
0.003967 -0.020142
0.000610 -0.019837
0.000916 -0.019837
0.000916 -0.017090
0.001831 -0.015564
-0.002747 -0.018616
-0.000610 -0.015564
0.007935 -0.004883
-0.002136 -0.013123
0.000000 -0.010376
0.000916 -0.007630
-0.000610 -0.007324
-0.001221 -0.007630
0.003052 -0.003967
0.000916 -0.002747
0.000610 -0.001526
0.001831 0.000305
-0.000610 0.000305
-0.000610 0.000305
0.000305 0.003357
-0.004883 -0.000916
0.001831 0.010071
-0.003357 0.005188
0.002441 0.007324
0.000916 0.010376
-0.000610 0.011902
-0.001221 0.012818
-0.001831 0.012513
0.001526 0.017396
-0.000916 0.017701
-0.003052 0.014344
-0.002747 0.015870
0.001831 0.021973
-0.004273 0.018311
-0.003357 0.018616
-0.003662 0.022279
-0.003967 0.021973
-0.001526 0.027772
-0.001221 0.030213
-0.000610 0.032960
-0.002747 0.030519
-0.002747 0.032350
-0.002136 0.034181
-0.005188 0.032044
-0.003052 0.036317
-0.003967 0.034181
0.000305 0.042116
-0.005799 0.036927
-0.003967 0.039064
-0.003052 0.040284
-0.003967 0.039369
-0.004883 0.043031
-0.003357 0.044252
-0.001831 0.048830
-0.005188 0.047914
-0.003662 0.050356
-0.003967 0.050356
-0.003967 0.050661
-0.003662 0.052492
-0.008240 0.051271
-0.005493 0.057070
-0.006714 0.052492
-0.003967 0.057985
-0.004883 0.059206
-0.004883 0.059511
-0.005799 0.061647
-0.005799 0.061953
-0.003662 0.064699
-0.004273 0.068056
-0.005493 0.068056
-0.005799 0.068056
-0.003967 0.070498
-0.006714 0.068972
-0.008850 0.067446
-0.007324 0.072634
-0.009766 0.072634
-0.004883 0.075686
-0.006104 0.077212
-0.005493 0.077212
-0.005493 0.080569
-0.005799 0.079653
-0.007324 0.083926
-0.007324 0.082400
-0.006104 0.083010
-0.007935 0.082705
-0.004273 0.093081
-0.009461 0.086367
-0.008545 0.087893
-0.007935 0.091250
-0.007935 0.091250
-0.007324 0.092166
-0.010071 0.093387
-0.006409 0.098270
-0.008240 0.096133
-0.010071 0.098880
-0.008850 0.099796
-0.008545 0.099796
-0.007630 0.103153
-0.010681 0.101016
-0.006104 0.107425
-0.012207 0.103153
-0.007630 0.105594
-0.006409 0.110172
-0.007630 0.109561
-0.008545 0.109561
-0.007630 0.112613
-0.007630 0.113834
-0.010071 0.114139
-0.008850 0.115665
-0.010071 0.115970
-0.008850 0.119327
-0.011902 0.117191
-0.012513 0.116886
-0.011902 0.120853
-0.012207 0.118412
-0.008545 0.124516
-0.013428 0.121769
-0.010071 0.127262
-0.010681 0.129093
-0.010681 0.129398
-0.009766 0.130924
-0.014954 0.129093
-0.010071 0.131840
-0.012513 0.133061
-0.008545 0.140690
-0.010987 0.135197
-0.014344 0.133671
-0.019837 0.130619
-0.013428 0.137028
-0.011292 0.141606
-0.011292 0.141606
-0.010376 0.145573
-0.008850 0.144963
-0.012207 0.145268
-0.009461 0.148015
-0.013123 0.148625
-0.012207 0.148015
-0.014344 0.148930
-0.009766 0.155644
-0.015259 0.149846
-0.010987 0.155339
-0.011902 0.156865
-0.012513 0.156560
-0.012207 0.157476
-0.015259 0.159001
-0.010376 0.162053
-0.012513 0.159307
-0.012818 0.163884
-0.013123 0.163579
-0.012818 0.163884
-0.014039 0.164800
-0.017090 0.161748
-0.016785 0.166326
-0.017701 0.164495
-0.014039 0.171514
-0.014039 0.172124
-0.011902 0.175481
-0.014954 0.173040
-0.014649 0.174871
-0.012207 0.177618
-0.014344 0.176092
-0.014344 0.179754
-0.014649 0.181890
-0.012207 0.184942
-0.015564 0.181890
-0.016480 0.180059
-0.014649 0.184942
-0.011902 0.189215
-0.014649 0.185858
-0.017090 0.187384
-0.014039 0.190130
-0.017090 0.190741
-0.016785 0.191351
-0.016480 0.190741
-0.015564 0.195013
-0.014649 0.195013
-0.015564 0.197150
-0.015259 0.198065
-0.016480 0.196539
-0.017396 0.196234
-0.015870 0.200812
-0.015259 0.200812
-0.017396 0.201727
-0.014649 0.204169
-0.015564 0.204474
-0.017701 0.205390
-0.018921 0.204169
-0.017090 0.206915
-0.017090 0.207221
-0.018921 0.209662
-0.020142 0.208441
-0.017396 0.213019
-0.020142 0.209967
-0.014649 0.215461
-0.014954 0.217597
-0.016785 0.216681
-0.018616 0.218207
-0.018006 0.219123
-0.015870 0.222480
-0.017701 0.218818
-0.017090 0.221259
-0.023194 0.216376
-0.015564 0.227363
-0.018006 0.223701
-0.021058 0.223090
-0.018616 0.227668
-0.020142 0.225532
-0.017701 0.230110
-0.016480 0.230110
-0.017396 0.231635
-0.020447 0.232551
-0.019227 0.233467
-0.019837 0.235908
-0.018921 0.234687
-0.018921 0.235603
-0.019532 0.237129
-0.014039 0.243843
-0.018006 0.240181
-0.021363 0.238960
-0.021058 0.242317
-0.022279 0.240791
-0.020142 0.244453
-0.018616 0.244758
-0.019227 0.247200
-0.021668 0.246284
-0.021058 0.249336
-0.019837 0.249641
-0.019532 0.249947
-0.020447 0.252083
-0.023499 0.250252
-0.020142 0.254524
-0.021973 0.251778
-0.021058 0.256050
-0.021363 0.256966
-0.020447 0.258797
-0.020142 0.259713
-0.020447 0.260628
-0.018921 0.262764
-0.021363 0.263070
-0.021363 0.261849
-0.021973 0.263375
-0.019227 0.265816
-0.024720 0.263070
-0.022584 0.265206
-0.021668 0.267647
-0.025025 0.263680
-0.021363 0.268563
-0.020142 0.272835
-0.020142 0.273446
-0.021363 0.273141
-0.022584 0.272835
-0.020447 0.274972
-0.021973 0.276193
-0.022279 0.276193
-0.020142 0.278024
-0.018006 0.281686
-0.019837 0.279244
-0.024110 0.276803
-0.024110 0.280770
-0.024415 0.278634
-0.022584 0.281381
-0.022584 0.285653
-0.019837 0.286264
-0.023194 0.285958
-0.021973 0.286874
-0.023194 0.288095
-0.022584 0.289010
-0.025941 0.287790
-0.026551 0.286874
-0.021363 0.292978
-0.023194 0.290841
-0.022584 0.292062
-0.023194 0.294198
-0.024110 0.295419
-0.025636 0.297555
-0.023804 0.295114
-0.021668 0.297555
-0.023804 0.297861
-0.029603 0.294504
-0.024720 0.299692
-0.023499 0.301523
-0.023194 0.302744
-0.025025 0.301218
-0.023804 0.304575
-0.024110 0.303659
-0.024110 0.304880
-0.022584 0.307321
-0.024110 0.307016
-0.023499 0.308237
-0.025941 0.306101
-0.023194 0.310373
-0.024720 0.308847
-0.024415 0.311289
-0.024720 0.313425
-0.025636 0.312510
-0.025941 0.312815
-0.026246 0.312815
-0.026246 0.313120
-0.023499 0.315867
-0.024415 0.317392
-0.025025 0.317698
-0.025636 0.317392
-0.027161 0.319529
-0.026856 0.319834
-0.026551 0.321970
-0.028382 0.317698
-0.025636 0.322275
-0.028382 0.322275
-0.023194 0.324107
-0.025636 0.323801
-0.026551 0.325022
-0.026246 0.325022
-0.026856 0.327158
-0.027772 0.326853
-0.027161 0.328379
-0.023804 0.330515
-0.027161 0.330821
-0.025941 0.331126
-0.028382 0.332957
-0.027772 0.332041
-0.025941 0.333567
-0.030519 0.328684
-0.021363 0.340281
-0.030824 0.330821
-0.026551 0.337230
-0.026856 0.334483
-0.025636 0.337230
-0.025025 0.337535
-0.028077 0.339976
-0.023194 0.346690
-0.028077 0.338755
-0.028382 0.340892
-0.029298 0.338450
-0.023194 0.345470
-0.026856 0.343638
-0.032655 0.338450
-0.030213 0.344859
-0.031129 0.342418
-0.026856 0.347301
-0.027161 0.346690
-0.023804 0.350352
-0.028382 0.349742
-0.027161 0.348827
-0.027772 0.351878
-0.027161 0.348827
-0.027161 0.351268
-0.030519 0.348521
-0.020447 0.359203
-0.031434 0.352489
-0.028993 0.352489
-0.030824 0.352184
-0.027772 0.352489
-0.027161 0.355541
-0.029298 0.353710
-0.023499 0.360118
-0.027161 0.357982
-0.029298 0.358898
-0.027772 0.360118
-0.028687 0.360424
-0.028077 0.360118
-0.031129 0.356761
-0.020142 0.369884
-0.032655 0.355541
-0.024110 0.365001
-0.028993 0.360729
-0.029603 0.362255
-0.028993 0.362255
-0.033876 0.360118
-0.022279 0.372021
-0.028382 0.367138
-0.028077 0.368358
-0.032350 0.364391
-0.027161 0.368969
-0.028382 0.370800
-0.031434 0.364391
-0.028077 0.370800
-0.034791 0.364696
-0.028077 0.372326
-0.024110 0.375072
-0.026856 0.372326
-0.027772 0.375683
-0.031434 0.372021
-0.027161 0.377209
-0.028077 0.372326
-0.028077 0.374767
-0.031739 0.373547
-0.025636 0.379040
-0.031129 0.372936
-0.032655 0.372326
-0.030824 0.374767
-0.033265 0.372326
-0.027772 0.379650
-0.029603 0.380566
-0.026246 0.381481
-0.027161 0.381176
-0.029298 0.379345
-0.028382 0.383923
-0.028993 0.380261
-0.030213 0.381481
-0.032655 0.378735
-0.022279 0.389721
-0.033876 0.379040
-0.024110 0.392163
-0.031434 0.382702
-0.031129 0.381176
-0.031129 0.383923
-0.030519 0.383923
-0.024720 0.391858
-0.029603 0.384228
-0.031129 0.386975
-0.029603 0.386975
-0.030213 0.388195
-0.031434 0.387890
-0.033265 0.383007
-0.024415 0.394299
-0.031739 0.384228
-0.030213 0.388806
-0.030519 0.389416
-0.030519 0.391552
-0.031129 0.390027
-0.031129 0.389416
-0.030213 0.390942
-0.031129 0.392163
-0.030519 0.392773
-0.031434 0.392468
-0.029298 0.393994
-0.032350 0.392773
-0.030519 0.394910
-0.030213 0.393384
-0.029603 0.394299
-0.028993 0.394604
-0.030213 0.393994
-0.030519 0.395520
-0.029603 0.394910
-0.031434 0.396741
-0.029603 0.397046
-0.030213 0.393994
-0.030213 0.397961
-0.032350 0.395520
-0.030519 0.399182
-0.030824 0.397351
-0.030519 0.397046
-0.028687 0.397046
-0.029603 0.400098
-0.032350 0.396435
-0.031129 0.397046
-0.030519 0.399182
-0.028687 0.401624
-0.031129 0.399792
-0.030519 0.399182
-0.030213 0.401318
-0.031129 0.399792
-0.031129 0.399792
-0.032350 0.402234
-0.029603 0.401624
-0.031129 0.402234
-0.031129 0.403455
-0.031434 0.401013
-0.029298 0.402844
-0.029603 0.401013
-0.030213 0.404370
-0.030519 0.401929
-0.031129 0.403760
-0.031129 0.403760
-0.028687 0.405591
-0.030824 0.403760
-0.030519 0.403455
-0.033876 0.401624
-0.030824 0.406812
-0.031434 0.404065
-0.032655 0.404675
-0.030519 0.405286
-0.030824 0.406507
-0.031129 0.405591
-0.030213 0.405591
-0.031739 0.405591
-0.030519 0.405896
-0.031434 0.405591
-0.033876 0.404675
-0.030824 0.406812
-0.030824 0.407422
-0.031739 0.409253
-0.031129 0.407422
-0.032960 0.406812
-0.031739 0.408643
-0.031129 0.407422
-0.028993 0.407422
-0.031129 0.408032
-0.031739 0.406812
-0.030213 0.408338
-0.031434 0.406201
-0.030824 0.408948
-0.031739 0.407422
-0.031129 0.408948
-0.029298 0.412305
-0.030824 0.408032
-0.031129 0.408032
-0.031434 0.406812
-0.032350 0.408338
-0.032350 0.409864
-0.030213 0.411389
-0.030519 0.409864
-0.031739 0.408338
-0.029603 0.408643
-0.031434 0.410169
-0.035401 0.406201
-0.028993 0.410474
-0.030824 0.410779
-0.030213 0.409253
-0.030213 0.410169
-0.031434 0.410474
-0.029298 0.411084
-0.031129 0.409864
-0.030519 0.410474
-0.032655 0.409864
-0.029603 0.409864
-0.030519 0.409864
-0.030213 0.410779
-0.030213 0.409253
-0.030213 0.410779
-0.030824 0.409253
-0.031129 0.409864
-0.031434 0.408338
-0.030824 0.410169
-0.030824 0.408338
-0.028993 0.410474
-0.031739 0.410474
-0.030213 0.408948
-0.030519 0.408338
-0.029603 0.410779
-0.032350 0.410779
-0.028382 0.409864
-0.030519 0.408643
-0.030824 0.408338
-0.031129 0.408948
-0.030824 0.408338
-0.030824 0.408948
-0.030824 0.408948
-0.031434 0.409253
-0.031129 0.408032
-0.031129 0.410169
-0.030519 0.408338
-0.028687 0.407727
-0.029298 0.407422
-0.029603 0.408338
-0.030824 0.406507
-0.030519 0.408338
-0.028993 0.408032
-0.030213 0.407422
-0.031129 0.408032
-0.029603 0.409864
-0.030824 0.406812
-0.028993 0.407422
-0.030213 0.406507
-0.030213 0.406812
-0.030519 0.407422
-0.027772 0.408948
-0.028077 0.407727
-0.029298 0.405896
-0.029298 0.405896
-0.029298 0.406201
-0.029298 0.405286
-0.030213 0.404675
-0.029603 0.404675
-0.030824 0.406201
-0.031129 0.405286
-0.028993 0.405896
-0.028077 0.405896
-0.027772 0.405896
-0.029298 0.404370
-0.030519 0.404675
-0.030519 0.401929
-0.030213 0.403150
-0.028993 0.403455
-0.030824 0.401624
-0.028993 0.402234
-0.031434 0.401318
-0.026551 0.404675
-0.029298 0.404065
-0.028993 0.402234
-0.031129 0.401624
-0.030213 0.401624
-0.028687 0.401624
-0.027772 0.404065
-0.030824 0.402234
-0.028382 0.401929
-0.028687 0.400708
-0.030519 0.399792
-0.029298 0.399792
-0.024415 0.404065
-0.030519 0.400098
-0.027772 0.399182
-0.028687 0.399487
-0.027772 0.399487
-0.032960 0.394604
-0.029298 0.398877
-0.028993 0.397656
-0.030519 0.396741
-0.028077 0.397961
-0.028382 0.396130
-0.031434 0.396130
-0.028993 0.395520
-0.027772 0.396435
-0.028687 0.395215
-0.028687 0.395520
-0.028993 0.393994
-0.028382 0.394910
-0.028077 0.393384
-0.027161 0.395215
-0.028687 0.393384
-0.028382 0.392468
-0.028993 0.394299
-0.027772 0.392468
-0.031129 0.390027
-0.026551 0.390942
-0.028382 0.390637
-0.025025 0.394604
-0.030213 0.388806
-0.028687 0.390332
-0.027772 0.388195
-0.028382 0.388501
-0.026856 0.389416
-0.029298 0.387585
-0.027772 0.385144
-0.028382 0.387890
-0.027161 0.386364
-0.028993 0.387585
-0.027772 0.386364
-0.028687 0.384228
-0.028382 0.385449
-0.029298 0.384228
-0.026551 0.383312
-0.028077 0.383007
-0.027772 0.382092
-0.025941 0.383618
-0.027161 0.381176
-0.026246 0.382092
-0.026246 0.380261
-0.027161 0.380566
-0.026551 0.380871
-0.028077 0.379040
-0.026856 0.378735
-0.025636 0.379345
-0.026856 0.378430
-0.026246 0.379345
-0.025941 0.379040
-0.025636 0.377514
-0.028687 0.375072
-0.028993 0.375072
-0.026551 0.374462
-0.026551 0.372631
-0.026246 0.374462
-0.027772 0.372631
-0.024415 0.372021
-0.026551 0.372021
-0.027161 0.370190
-0.024720 0.371410
-0.024720 0.369884
-0.024415 0.371410
-0.025636 0.370190
-0.025941 0.368969
-0.025025 0.368358
-0.027161 0.367138
-0.026551 0.367138
-0.025941 0.368053
-0.025636 0.365917
-0.025941 0.367443
-0.028382 0.361339
-0.024720 0.365612
-0.024110 0.363781
-0.023499 0.363475
-0.025636 0.361644
-0.023194 0.363475
-0.025636 0.363170
-0.025636 0.360118
-0.025636 0.359813
-0.025941 0.360424
-0.024415 0.360424
-0.028382 0.354625
-0.025025 0.357982
-0.025636 0.357067
-0.024110 0.356456
-0.024720 0.354930
-0.023499 0.357067
-0.024415 0.353710
-0.024415 0.352489
-0.025636 0.353404
-0.023499 0.354015
-0.024110 0.352184
-0.025636 0.351878
-0.023194 0.349742
-0.025025 0.350352
-0.024720 0.349437
-0.024415 0.349132
-0.025941 0.347301
-0.023194 0.348827
-0.023804 0.346690
-0.025636 0.346385
-0.022584 0.345164
-0.023194 0.343333
-0.022584 0.344554
-0.023804 0.343333
-0.023499 0.341807
-0.021058 0.342723
-0.022584 0.341807
-0.026551 0.338145
-0.024110 0.340281
-0.021973 0.336619
-0.022279 0.337230
-0.024110 0.338145
-0.023499 0.338755
-0.024110 0.336009
-0.022279 0.336619
-0.022584 0.336009
-0.023499 0.332041
-0.019532 0.336009
-0.021668 0.332957
-0.021058 0.330821
-0.023194 0.330821
-0.021973 0.331126
-0.021668 0.328684
-0.021668 0.328990
-0.021973 0.326853
-0.021973 0.326853
-0.021668 0.325327
-0.021668 0.325327
-0.020447 0.325327
-0.019837 0.325022
-0.019532 0.323191
-0.021668 0.322275
-0.021363 0.320750
-0.023499 0.319529
-0.020447 0.319224
-0.020142 0.317698
-0.020142 0.317698
-0.019837 0.320444
-0.020142 0.315256
-0.020142 0.315561
-0.021058 0.317087
-0.020142 0.314035
-0.021058 0.313425
-0.021363 0.311899
-0.021058 0.312510
-0.019837 0.310373
-0.019532 0.311594
-0.018616 0.312815
-0.020142 0.310373
-0.020142 0.308237
-0.018006 0.308847
-0.021363 0.306406
-0.020142 0.304575
-0.018921 0.303964
-0.019837 0.303354
-0.018006 0.302744
-0.019227 0.299692
-0.017090 0.299997
-0.021058 0.297555
-0.019227 0.299997
-0.018006 0.299081
-0.017701 0.297861
-0.017701 0.296640
-0.018616 0.296640
-0.019227 0.295114
-0.014954 0.297555
-0.017396 0.293588
-0.018921 0.290536
-0.018921 0.290231
-0.022584 0.286569
-0.016480 0.290231
-0.018616 0.288705
-0.017090 0.286569
-0.018921 0.284738
-0.017396 0.285958
-0.016785 0.284127
-0.016785 0.284127
-0.019532 0.283822
-0.018921 0.280770
-0.018921 0.281381
-0.019227 0.280160
-0.015564 0.280770
-0.016785 0.279855
-0.015564 0.278634
-0.022279 0.272530
-0.017396 0.275277
-0.017701 0.274361
-0.017701 0.273446
-0.016785 0.271004
-0.015870 0.271920
-0.015259 0.270089
-0.016785 0.268868
-0.012818 0.272225
-0.015564 0.267037
-0.016785 0.266427
-0.015870 0.265816
-0.014039 0.265511
-0.015564 0.264290
-0.016480 0.262764
-0.015259 0.263375
-0.015870 0.261238
-0.015564 0.258797
-0.014039 0.260628
-0.015564 0.258187
-0.014954 0.258187
-0.013428 0.256661
-0.014344 0.255745
-0.017090 0.250252
-0.015870 0.250862
-0.013428 0.251473
-0.012513 0.250862
-0.015564 0.249031
-0.014954 0.248421
-0.014954 0.247505
-0.011902 0.251778
-0.012818 0.245979
-0.014039 0.245369
-0.013428 0.243843
-0.020142 0.237739
-0.014649 0.241096
-0.010987 0.242622
-0.014039 0.240791
-0.014344 0.238655
-0.012818 0.237129
-0.014039 0.238044
-0.014039 0.234382
-0.014039 0.232551
-0.012207 0.232551
-0.011902 0.233772
-0.013428 0.233161
-0.013123 0.230110
-0.012818 0.227973
-0.012818 0.227058
-0.013123 0.227363
-0.012513 0.224616
-0.011902 0.223090
-0.011292 0.223395
-0.010987 0.221870
-0.013123 0.220954
-0.011292 0.220038
-0.011292 0.219733
-0.010376 0.217597
-0.012513 0.217597
-0.011292 0.216376
-0.011902 0.214240
-0.011292 0.214545
-0.012818 0.212104
-0.014344 0.209357
-0.010987 0.211493
-0.014344 0.207221
-0.010376 0.207831
-0.012818 0.208441
-0.010071 0.207221
-0.010681 0.205390
-0.011902 0.202643
-0.008240 0.206915
-0.011292 0.202643
-0.012207 0.200201
-0.010376 0.195929
-0.008545 0.199591
-0.010071 0.197455
-0.014039 0.194708
-0.006104 0.200201
-0.010987 0.190435
-0.008240 0.194708
-0.009461 0.193182
-0.007935 0.190130
-0.008240 0.191656
-0.010376 0.189520
-0.005493 0.191351
-0.009461 0.186773
-0.008240 0.184942
-0.009461 0.183721
-0.006714 0.184637
-0.008545 0.181890
-0.007630 0.179449
-0.007630 0.179754
-0.010376 0.174566
-0.007935 0.177923
-0.006409 0.175176
-0.006409 0.173040
-0.006714 0.175176
-0.008240 0.172124
-0.003967 0.172735
-0.007630 0.168767
-0.004883 0.169073
-0.008545 0.166021
-0.001526 0.170904
-0.007935 0.163274
-0.006104 0.163884
-0.008240 0.161443
-0.006714 0.161748
-0.007630 0.159001
-0.005799 0.159001
-0.004883 0.159917
-0.003662 0.156865
-0.004273 0.156865
-0.005188 0.156255
-0.005799 0.152593
-0.006104 0.151982
-0.007935 0.148625
-0.000916 0.154424
-0.007630 0.144963
-0.004273 0.147710
-0.005188 0.144963
-0.003357 0.144047
-0.004883 0.144963
-0.006104 0.140690
-0.001831 0.143742
-0.002136 0.140385
-0.004273 0.138249
-0.003967 0.138859
-0.003967 0.137333
-0.004273 0.137333
-0.007630 0.130619
-0.003662 0.136723
-0.005493 0.128483
-0.003052 0.130314
-0.005188 0.128483
-0.001831 0.127873
-0.003662 0.127262
-0.005493 0.125431
-0.000916 0.128178
-0.001831 0.123295
-0.003662 0.122684
-0.005799 0.119938
-0.000610 0.121769
-0.002747 0.119022
-0.003357 0.115970
-0.004273 0.114444
-0.005493 0.112308
-0.001831 0.114444
-0.000916 0.112308
0.000610 0.111698
-0.002747 0.110172
-0.001221 0.109256
-0.000610 0.110477
-0.002136 0.106510
-0.001221 0.105289
-0.004273 0.101016
0.003967 0.107120
-0.003662 0.100406
-0.000916 0.100101
-0.002747 0.099185
-0.002136 0.096744
-0.001221 0.096133
-0.000610 0.093081
-0.002747 0.093692
0.000000 0.093692
0.000305 0.092166
-0.000610 0.090030
0.000000 0.089114
0.001831 0.089724
-0.001526 0.083316
0.003662 0.088504
-0.003662 0.082095
0.001526 0.084536
0.000916 0.080569
0.002441 0.081484
0.001221 0.079348
0.000000 0.076601
0.003357 0.078738
0.000916 0.075381
0.000610 0.074160
-0.000916 0.070803
0.003662 0.074160
0.001221 0.069277
0.000305 0.066225
0.000916 0.067446
0.002747 0.067141
0.003357 0.064699
0.002747 0.063784
0.003052 0.062563
0.003357 0.063478
0.000916 0.057985
0.006409 0.060732
0.003357 0.057985
0.003052 0.056764
0.001526 0.052187
0.009461 0.057680
0.001831 0.050966
0.003357 0.047914
0.002747 0.050661
0.003052 0.048830
0.003967 0.048219
0.003662 0.046083
0.003967 0.047914
0.004883 0.043336
0.003052 0.040895
0.005799 0.042116
0.003967 0.039979
0.003967 0.039064
0.002747 0.036622
0.008545 0.039674
0.002747 0.031739
0.006104 0.034181
0.003357 0.030213
0.005188 0.030824
0.004578 0.028077
0.004578 0.027161
0.008240 0.028687
0.006104 0.027161
0.005799 0.025330
0.006409 0.023194
0.006104 0.021973
0.007019 0.019837
0.003052 0.014039
0.009461 0.022279
0.003357 0.012207
0.005799 0.014954
0.007019 0.014649
0.007324 0.012818
0.007324 0.010376
0.005799 0.011902
0.005799 0.007935
0.005799 0.007324
0.008240 0.007935
0.007630 0.006104
0.014344 0.009766
0.005493 0.000610
0.005799 -0.002136
0.005799 0.001221
0.004578 -0.003662
0.007324 0.000305
0.008240 -0.003357
0.009766 -0.003052
0.007935 -0.007324
0.007019 -0.007935
0.011597 -0.006104
0.009766 -0.010071
0.009461 -0.010071
0.005799 -0.014649
0.014039 -0.008545
0.006104 -0.017396
0.009766 -0.015564
0.008545 -0.018006
0.007630 -0.019532
0.008545 -0.020753
0.008545 -0.023804
0.012818 -0.021973
0.012207 -0.023499
0.009766 -0.026246
0.010071 -0.027772
0.011597 -0.027467
0.009156 -0.029908
0.007019 -0.032960
0.010681 -0.030519
0.006104 -0.037538
0.011902 -0.033876
0.011597 -0.035096
0.011902 -0.035096
0.010071 -0.037538
0.010681 -0.040590
0.012207 -0.037233
0.010376 -0.043641
0.013123 -0.042726
0.011597 -0.045167
0.014954 -0.042421
0.012818 -0.047304
0.010071 -0.050966
0.010376 -0.047914
0.008240 -0.053407
0.012207 -0.054018
0.008545 -0.053407
0.012207 -0.051881
