# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.021363 -0.155644
0.024415 -0.153508
0.022279 -0.155339
0.020753 -0.159917
0.024720 -0.154424
0.023194 -0.157781
0.023499 -0.159307
0.021363 -0.164495
0.026856 -0.157476
0.021363 -0.163579
0.020753 -0.167241
0.018616 -0.168767
0.020142 -0.168767
0.024720 -0.164495
0.024415 -0.167241
0.026856 -0.163884
0.023804 -0.168767
0.023499 -0.167852
0.024720 -0.169073
0.023499 -0.170598
0.024720 -0.171514
0.019227 -0.176092
0.034791 -0.161748
0.019227 -0.177923
0.024720 -0.174871
0.021973 -0.179449
0.025330 -0.176397
0.021973 -0.179144
0.021668 -0.180364
0.027467 -0.174566
0.025636 -0.178228
0.024720 -0.180670
0.021973 -0.183721
0.022889 -0.187384
0.026551 -0.180364
0.020753 -0.189215
0.025636 -0.180059
0.019227 -0.191351
0.026551 -0.184332
0.024415 -0.187384
0.027772 -0.187078
0.026246 -0.189215
0.024415 -0.191046
0.028077 -0.186468
0.023194 -0.192877
0.025636 -0.192267
0.023499 -0.196844
0.030213 -0.189520
0.024415 -0.196234
0.021058 -0.199591
0.020753 -0.200507
0.022889 -0.202338
0.029298 -0.195929
0.025330 -0.198675
0.030824 -0.192267
0.026246 -0.199591
0.028687 -0.198981
0.026246 -0.201117
0.026246 -0.201727
0.027467 -0.200812
0.024415 -0.206915
0.032350 -0.195929
0.024415 -0.208747
0.025941 -0.207526
0.021668 -0.209662
0.024110 -0.208747
0.026551 -0.206610
0.026246 -0.211798
0.029908 -0.204169
0.027467 -0.210273
0.027467 -0.211188
0.026246 -0.213935
0.025941 -0.213935
0.025941 -0.214545
0.022279 -0.220038
0.033570 -0.209052
0.023194 -0.221259
0.028382 -0.216987
0.023804 -0.219428
0.028993 -0.219123
0.026551 -0.217902
0.028077 -0.219428
0.026551 -0.220038
0.026551 -0.221259
0.026856 -0.222175
0.026246 -0.222785
0.028993 -0.224921
0.026246 -0.227668
0.028382 -0.226753
0.028687 -0.226142
0.027467 -0.227363
0.027772 -0.227973
0.028382 -0.227668
0.027467 -0.229499
0.029298 -0.229804
0.028993 -0.231330
0.026856 -0.230415
0.027772 -0.232246
0.028687 -0.234382
0.028993 -0.233467
0.028993 -0.231941
0.027467 -0.237434
0.030213 -0.235908
0.027772 -0.237434
0.028382 -0.235298
0.029298 -0.236824
0.027467 -0.237434
0.026551 -0.239570
0.029298 -0.241707
0.030213 -0.240181
0.027772 -0.241096
0.027772 -0.246284
0.026856 -0.245064
0.028382 -0.244758
0.029908 -0.243843
0.028382 -0.246590
0.029908 -0.244758
0.028993 -0.247505
0.030824 -0.246590
0.031129 -0.249947
0.028382 -0.248726
0.029908 -0.249947
0.021973 -0.255440
0.032044 -0.251778
0.030213 -0.252083
0.030519 -0.251778
0.030519 -0.253304
0.029298 -0.254219
0.025636 -0.254830
0.029298 -0.254219
0.031129 -0.256966
0.032350 -0.256355
0.028687 -0.257271
0.031129 -0.259102
0.028687 -0.260933
0.030213 -0.259713
0.032350 -0.259407
0.031129 -0.261238
0.028993 -0.261544
0.030213 -0.260933
0.030519 -0.262154
0.031434 -0.264290
0.030519 -0.265511
0.032350 -0.263985
0.030824 -0.265816
0.030519 -0.266427
0.028993 -0.266732
0.032044 -0.265511
0.023804 -0.273751
0.032350 -0.269173
0.031434 -0.269173
0.032350 -0.270089
0.032350 -0.272225
0.032044 -0.271920
0.031129 -0.273141
0.031434 -0.272530
0.032044 -0.273141
0.032044 -0.272225
0.031129 -0.273751
0.032044 -0.273751
0.035096 -0.272835
0.031129 -0.276803
0.032044 -0.275582
0.032044 -0.277108
0.032655 -0.278939
0.030519 -0.280160
0.030519 -0.281075
0.031129 -0.280160
0.031434 -0.280465
0.031434 -0.283212
0.030824 -0.283212
0.037233 -0.280160
0.032960 -0.283212
0.032960 -0.284738
0.032655 -0.285653
0.032044 -0.284738
0.032655 -0.285043
0.032350 -0.286264
0.032655 -0.286874
0.032350 -0.288705
0.031434 -0.289315
0.031434 -0.290536
0.032350 -0.291147
0.032960 -0.289010
0.032044 -0.290536
0.031434 -0.291757
0.033265 -0.292673
0.032044 -0.292978
0.032655 -0.292367
0.030824 -0.292978
0.033265 -0.296335
0.032350 -0.295419
0.032044 -0.295419
0.033265 -0.297555
0.032350 -0.295724
0.034486 -0.297250
0.033876 -0.299081
0.032960 -0.296945
0.032655 -0.297861
0.032960 -0.299081
0.032655 -0.304270
0.032044 -0.300607
0.031434 -0.301523
0.033265 -0.299997
0.032350 -0.302133
0.032044 -0.302438
0.035096 -0.302133
0.033876 -0.303964
0.033570 -0.303964
0.033570 -0.304880
0.033876 -0.305490
0.027772 -0.313425
0.035707 -0.304880
0.033570 -0.307627
0.033876 -0.308237
0.026856 -0.314951
0.033265 -0.309458
0.033570 -0.309458
0.033265 -0.310678
0.032350 -0.311594
0.033265 -0.311289
0.034486 -0.310373
0.033570 -0.311594
0.033570 -0.311594
0.034791 -0.310373
0.035096 -0.312204
0.033570 -0.314341
0.032350 -0.314035
0.033265 -0.314341
0.035401 -0.314341
0.035707 -0.317698
0.033876 -0.315867
0.035401 -0.316782
0.032960 -0.317392
0.033876 -0.318918
0.033876 -0.319529
0.035401 -0.318003
0.033265 -0.318308
0.035401 -0.319834
0.033265 -0.321665
0.034791 -0.322581
0.033876 -0.321665
0.035096 -0.322581
0.034486 -0.323496
0.033570 -0.322581
0.033570 -0.322886
0.034791 -0.323496
0.034486 -0.323496
0.034791 -0.324717
0.034486 -0.324107
0.034486 -0.326853
0.032960 -0.327464
0.033876 -0.326853
0.035096 -0.326243
0.034791 -0.326243
0.034791 -0.329600
0.036622 -0.329295
0.034486 -0.328990
0.034791 -0.328990
0.035096 -0.331431
0.037538 -0.330821
0.034791 -0.331126
0.036622 -0.331736
0.035401 -0.331736
0.035707 -0.331126
0.035096 -0.333262
0.036927 -0.333872
0.035707 -0.333872
0.032960 -0.335398
0.036012 -0.334178
0.035707 -0.334483
0.034486 -0.336314
0.032960 -0.337535
0.034486 -0.336924
0.036927 -0.335704
0.035401 -0.336314
0.035096 -0.336924
0.036012 -0.337535
0.034486 -0.339061
0.037843 -0.340281
0.034791 -0.338755
0.035401 -0.338755
0.030213 -0.343944
0.036927 -0.341197
0.035401 -0.339976
0.035401 -0.340281
0.034486 -0.341502
0.037233 -0.341502
0.036012 -0.343028
0.039674 -0.339366
0.037233 -0.343944
0.035707 -0.343028
0.036927 -0.343333
0.037233 -0.343333
0.035707 -0.344859
0.036012 -0.343333
0.034791 -0.345470
0.037233 -0.345470
0.037538 -0.345470
0.037538 -0.344859
0.032960 -0.350352
0.034486 -0.346080
0.038453 -0.346080
0.037233 -0.347301
0.037538 -0.347301
0.036012 -0.348216
0.034791 -0.347606
0.035096 -0.348827
0.035707 -0.349437
0.038453 -0.348216
0.032960 -0.351268
0.037233 -0.350047
0.035401 -0.351573
0.036622 -0.352794
0.036622 -0.350658
0.035096 -0.352794
0.037843 -0.349742
0.034791 -0.354015
0.036622 -0.352184
0.036622 -0.351878
0.036012 -0.354015
0.036012 -0.352489
0.030824 -0.358592
0.035096 -0.354625
0.036622 -0.355235
0.037538 -0.354625
0.039369 -0.353710
0.036927 -0.355846
0.036012 -0.354320
0.037538 -0.354320
0.034791 -0.354625
0.035096 -0.356456
0.037843 -0.357372
0.037538 -0.355846
0.035401 -0.357372
0.037233 -0.359203
0.036622 -0.358898
0.036927 -0.357372
0.039064 -0.355846
0.037233 -0.358898
0.036012 -0.359203
0.038453 -0.360118
0.036622 -0.359203
0.034791 -0.360118
0.036622 -0.361034
0.037233 -0.359508
0.037843 -0.359508
0.036622 -0.361034
0.035401 -0.362560
0.034486 -0.364086
0.037538 -0.362865
0.037538 -0.362560
0.035707 -0.362865
0.037538 -0.362560
0.036012 -0.363781
0.036927 -0.363781
0.039369 -0.361034
0.037843 -0.363475
0.036012 -0.364696
0.036622 -0.363475
0.034486 -0.365307
0.036927 -0.365612
0.036012 -0.365917
0.036927 -0.365001
0.037233 -0.365612
0.037538 -0.367138
0.036622 -0.364696
0.039979 -0.363781
0.037843 -0.366222
0.036927 -0.365612
0.035707 -0.364696
0.042421 -0.360118
0.037233 -0.368664
0.037538 -0.366527
0.037233 -0.367138
0.037538 -0.368664
0.036012 -0.367748
0.036927 -0.367748
0.037538 -0.367443
0.036012 -0.367443
0.035707 -0.369579
0.036622 -0.366222
0.036622 -0.370190
0.037538 -0.368664
0.037233 -0.368358
0.036927 -0.369274
0.035707 -0.369274
0.036012 -0.367748
0.038148 -0.372021
0.036012 -0.372021
0.036927 -0.370800
0.037538 -0.370495
0.036012 -0.370495
0.036622 -0.370190
0.037843 -0.370800
0.035707 -0.372021
0.037843 -0.372326
0.037233 -0.370800
0.038148 -0.370800
0.036927 -0.371715
0.037843 -0.370800
0.035401 -0.372021
0.035096 -0.373241
0.036927 -0.371715
0.036622 -0.372021
0.037233 -0.372936
0.036622 -0.372631
0.036012 -0.372631
0.036622 -0.373852
0.036622 -0.371105
0.037538 -0.374157
0.034791 -0.375988
0.038453 -0.373852
0.037843 -0.373852
0.037538 -0.373241
0.036622 -0.372326
0.032655 -0.375378
0.036012 -0.374157
0.038453 -0.373852
0.036927 -0.372631
0.036927 -0.373241
0.037233 -0.375378
0.037843 -0.372326
0.039979 -0.370495
0.036927 -0.374157
0.037538 -0.374157
0.036927 -0.375378
0.036927 -0.372936
0.037233 -0.374157
0.039064 -0.372631
0.037538 -0.374767
0.036927 -0.375072
0.037538 -0.373852
0.044557 -0.368053
0.037233 -0.374767
0.036012 -0.374157
0.037843 -0.375988
0.038148 -0.373241
0.035707 -0.376598
0.036927 -0.375378
0.036012 -0.374157
0.037538 -0.375072
0.037538 -0.375988
0.037233 -0.374767
0.036622 -0.374767
0.036622 -0.375378
0.036622 -0.374462
0.035707 -0.375378
0.037843 -0.375988
0.033876 -0.377514
0.036622 -0.374462
0.036622 -0.374157
0.036012 -0.375988
0.036012 -0.373852
0.036622 -0.374462
0.036622 -0.374462
0.037538 -0.376293
0.036622 -0.376293
0.036927 -0.375072
0.037538 -0.374462
0.033570 -0.379040
0.037233 -0.374767
0.037843 -0.375072
0.037233 -0.374157
0.035707 -0.376293
0.033265 -0.374462
0.037233 -0.374462
0.035096 -0.374767
0.037538 -0.374462
0.037233 -0.375072
0.036622 -0.374462
0.036012 -0.373241
0.037233 -0.374462
0.036012 -0.374767
0.035096 -0.372326
0.035096 -0.373852
0.037233 -0.372021
0.035401 -0.374157
0.036012 -0.374157
0.036012 -0.374157
0.037233 -0.372936
0.035401 -0.374157
0.036012 -0.372326
0.036012 -0.374767
0.036012 -0.373241
0.036012 -0.374767
0.037233 -0.374767
0.035096 -0.374767
0.037233 -0.372936
0.037233 -0.374767
0.033265 -0.377209
0.034486 -0.375072
0.036622 -0.370800
0.036012 -0.372631
0.034791 -0.372326
0.036927 -0.374767
0.033876 -0.372326
0.035401 -0.372936
0.035707 -0.370190
0.036622 -0.371105
0.033876 -0.372326
0.035401 -0.372326
0.036927 -0.371715
0.035401 -0.373241
0.035401 -0.374157
0.035096 -0.372021
0.035401 -0.370495
0.037538 -0.370800
0.037538 -0.370495
0.037538 -0.370800
0.036012 -0.372631
0.037843 -0.366527
0.035707 -0.370495
0.035707 -0.371715
0.035096 -0.372021
0.037538 -0.368664
0.035401 -0.372326
0.031434 -0.373852
0.035401 -0.369884
0.033265 -0.373852
0.036622 -0.371715
0.035707 -0.368053
0.039064 -0.367748
0.039369 -0.370190
0.035707 -0.369274
0.035707 -0.366222
0.036622 -0.368053
0.036927 -0.366222
0.033570 -0.369579
0.039979 -0.363170
0.033876 -0.372326
0.034486 -0.368053
0.035707 -0.367443
0.035401 -0.368664
0.036012 -0.368053
0.035707 -0.365917
0.032655 -0.368358
0.035401 -0.365612
0.033876 -0.368358
0.035707 -0.363781
0.035707 -0.364696
0.033265 -0.364696
0.033570 -0.369579
0.037538 -0.360729
0.036622 -0.364086
0.036622 -0.363170
0.033876 -0.364696
0.035096 -0.364696
0.033570 -0.365001
0.031129 -0.365001
0.036622 -0.361034
0.035707 -0.364696
0.033876 -0.364086
0.032655 -0.363781
0.035707 -0.362560
0.033570 -0.363170
0.032350 -0.366527
0.037538 -0.357982
0.032350 -0.364696
0.033570 -0.362865
0.035707 -0.360729
0.034791 -0.360729
0.033570 -0.359203
0.035401 -0.360729
0.036927 -0.356456
0.034791 -0.359508
0.033265 -0.359203
0.032350 -0.361644
0.038453 -0.355235
0.032655 -0.360118
0.032960 -0.360424
0.034791 -0.358287
0.033570 -0.358898
0.034486 -0.357067
0.033876 -0.358592
0.035096 -0.354625
0.033876 -0.356456
0.033265 -0.356456
0.035096 -0.354625
0.032960 -0.357982
0.035707 -0.355235
0.032044 -0.357982
0.037233 -0.349437
0.030519 -0.357982
0.035707 -0.353710
0.033876 -0.355235
0.032960 -0.354320
0.033265 -0.352489
0.030824 -0.352794
0.036012 -0.349132
0.034791 -0.352489
0.033876 -0.351268
0.031129 -0.352489
0.033876 -0.350658
0.032350 -0.352184
0.027772 -0.354015
0.034791 -0.350658
0.030519 -0.353710
0.033876 -0.348827
0.032350 -0.351878
0.035096 -0.344859
0.033876 -0.349437
0.031434 -0.348827
0.034486 -0.346080
0.034486 -0.346995
0.034791 -0.347301
0.032044 -0.349742
0.036622 -0.342723
0.031434 -0.347911
0.033570 -0.346690
0.032350 -0.346995
0.033570 -0.345164
0.032044 -0.345775
0.032655 -0.345470
0.035096 -0.343028
0.032044 -0.344554
0.032655 -0.342418
0.034791 -0.342418
0.032350 -0.342418
0.032044 -0.341502
0.029298 -0.343944
0.035707 -0.338755
0.028993 -0.342723
0.032350 -0.340587
0.029298 -0.343638
0.032655 -0.339061
0.033265 -0.338145
0.029298 -0.342418
0.033265 -0.336314
0.031434 -0.339976
0.032655 -0.336619
0.030519 -0.339366
0.034486 -0.332347
0.035401 -0.334483
0.030824 -0.337840
0.030519 -0.334483
0.031434 -0.336924
0.030824 -0.334178
0.030824 -0.335704
0.033876 -0.333567
0.030213 -0.331126
0.032655 -0.332347
0.034486 -0.331126
0.032350 -0.332652
0.031434 -0.332652
0.028993 -0.332652
0.036012 -0.327158
0.029298 -0.332347
0.032350 -0.329295
0.029298 -0.332652
0.030824 -0.328684
0.029298 -0.328990
0.030519 -0.328074
0.032960 -0.324412
0.031129 -0.326853
0.031434 -0.326548
0.031129 -0.326243
0.032960 -0.324412
0.030213 -0.325632
0.027467 -0.328990
0.032655 -0.324107
0.028077 -0.326548
0.030213 -0.323496
0.028687 -0.324717
0.031129 -0.324717
0.031129 -0.320750
0.030519 -0.321055
0.030519 -0.318613
0.029298 -0.321055
0.029298 -0.321665
0.027772 -0.321055
0.031129 -0.318918
0.028077 -0.318308
0.027772 -0.319529
0.029908 -0.318918
0.030213 -0.316782
0.028687 -0.318003
0.029298 -0.316782
0.028993 -0.313730
0.030519 -0.313730
0.028993 -0.314035
0.032350 -0.310678
0.026856 -0.313730
0.030213 -0.313120
0.026551 -0.314035
0.032960 -0.307016
0.027772 -0.313730
0.027772 -0.312204
0.028382 -0.311594
0.028077 -0.311289
0.027467 -0.310984
0.030824 -0.308542
0.029908 -0.307016
0.029908 -0.305490
0.029908 -0.307627
0.029298 -0.307321
0.026551 -0.305490
0.028382 -0.304575
0.025636 -0.307627
0.032350 -0.303049
0.026551 -0.304880
0.026551 -0.303659
0.028993 -0.302438
0.028077 -0.302133
0.028687 -0.301523
0.028382 -0.302438
0.031129 -0.299387
0.026551 -0.300607
0.028077 -0.297861
0.028077 -0.302438
0.031129 -0.297250
0.028382 -0.298471
0.026246 -0.297555
0.027772 -0.296030
0.026246 -0.299081
0.026551 -0.298471
0.026246 -0.296335
0.029908 -0.293893
0.028993 -0.294809
0.028687 -0.292978
0.028993 -0.289315
0.026246 -0.292978
0.029908 -0.291147
0.025941 -0.291452
0.030824 -0.286874
0.026551 -0.290231
0.028077 -0.289010
0.024415 -0.289315
0.026551 -0.288400
0.024720 -0.289010
0.027772 -0.286874
0.026551 -0.285958
0.024720 -0.286569
0.028993 -0.284433
0.026246 -0.281686
0.026551 -0.284433
0.027772 -0.281991
0.023194 -0.283517
0.030824 -0.278939
0.024110 -0.283517
0.027772 -0.279855
0.025941 -0.278024
0.025330 -0.280160
0.025636 -0.279244
0.023499 -0.281381
0.027467 -0.274972
0.026551 -0.277718
0.025330 -0.275887
0.024415 -0.276498
0.027467 -0.273141
0.026246 -0.274361
0.022279 -0.276803
0.024720 -0.270394
0.023194 -0.273446
0.025636 -0.270394
0.025330 -0.270089
0.025330 -0.268563
0.025941 -0.270394
0.024720 -0.268563
0.027467 -0.266732
0.025330 -0.267342
0.024720 -0.265206
0.021668 -0.268563
0.027467 -0.261238
0.021058 -0.267342
0.022279 -0.264290
0.023499 -0.263680
0.023194 -0.264595
0.022889 -0.264290
0.023499 -0.260018
0.022889 -0.261849
0.022889 -0.260933
0.024415 -0.259407
0.024720 -0.256050
0.024720 -0.256355
0.024110 -0.256661
0.021668 -0.258492
0.028687 -0.251167
0.021058 -0.257271
0.023499 -0.254219
0.023499 -0.250862
0.024415 -0.252998
0.022889 -0.251778
0.023499 -0.250557
0.023804 -0.249641
0.023499 -0.249641
0.022889 -0.250252
0.021363 -0.249641
0.023499 -0.249947
0.021973 -0.248421
0.020142 -0.249336
0.024415 -0.242927
0.020753 -0.247810
0.021973 -0.244758
0.021363 -0.245064
0.022889 -0.242927
0.021973 -0.240791
0.022889 -0.240791
0.023499 -0.238044
0.021973 -0.241096
0.021363 -0.241096
0.019837 -0.241096
0.025330 -0.236518
0.019837 -0.239570
0.021668 -0.235298
0.020753 -0.234993
0.019837 -0.236518
0.018311 -0.234687
0.021058 -0.234687
0.020753 -0.233772
0.022889 -0.229804
0.018921 -0.233467
0.021973 -0.229194
0.020753 -0.230110
0.020753 -0.229499
0.018311 -0.232246
0.025330 -0.221564
0.018311 -0.230415
0.021668 -0.226142
0.019227 -0.227058
0.022889 -0.224616
0.019837 -0.224616
0.020753 -0.220954
0.022889 -0.222480
0.021058 -0.222480
0.021058 -0.221564
0.021363 -0.220954
0.018311 -0.221564
0.019227 -0.220038
0.016480 -0.221259
0.020753 -0.215766
0.019532 -0.217597
0.018921 -0.216681
0.014954 -0.218818
0.019532 -0.213630
0.019227 -0.212714
0.019532 -0.211798
0.020142 -0.210273
0.019532 -0.211188
0.019837 -0.210883
0.017396 -0.210273
0.018311 -0.209052
0.016785 -0.209967
0.019227 -0.208136
0.018921 -0.207526
0.017090 -0.206305
0.017701 -0.205695
0.017701 -0.204779
0.018921 -0.203253
0.021363 -0.201727
0.018616 -0.202643
0.020142 -0.197760
0.017090 -0.198675
0.017396 -0.199591
0.015564 -0.200812
0.024110 -0.191656
0.013733 -0.201117
0.018616 -0.194403
0.016785 -0.195929
0.017701 -0.193793
0.018311 -0.193793
0.017396 -0.194403
0.019532 -0.191961
0.016480 -0.192267
0.017396 -0.192877
0.016175 -0.189825
0.016785 -0.191046
0.015259 -0.188299
0.013733 -0.191351
0.019227 -0.183721
0.014039 -0.188910
0.015259 -0.185553
0.016175 -0.182806
0.017701 -0.184332
0.015259 -0.181890
0.016480 -0.182806
0.017701 -0.180059
0.016175 -0.180364
0.015564 -0.177923
0.014344 -0.179754
0.016785 -0.174566
0.016175 -0.178533
0.015564 -0.177618
0.014954 -0.175787
0.015259 -0.174566
0.014039 -0.176092
0.015564 -0.170904
0.013733 -0.173956
0.014954 -0.169378
0.015564 -0.171209
0.018311 -0.168157
0.016175 -0.169073
0.013123 -0.166631
0.011902 -0.166936
0.018616 -0.161443
0.012513 -0.166936
0.015564 -0.161748
0.014344 -0.164495
0.014954 -0.161748
0.015564 -0.162358
0.015259 -0.159001
0.013123 -0.159307
0.014344 -0.157781
0.013733 -0.157170
0.016175 -0.155034
0.014344 -0.157476
0.013733 -0.156560
0.012818 -0.155339
0.012513 -0.153203
0.010987 -0.154729
0.012513 -0.151067
0.014039 -0.149846
0.013123 -0.150151
0.012207 -0.149846
0.011902 -0.148930
0.014039 -0.148015
0.010987 -0.148015
0.013123 -0.144658
0.010987 -0.146184
0.014039 -0.144658
0.010987 -0.143437
0.013123 -0.145878
0.013733 -0.139470
0.013733 -0.140690
0.010987 -0.140996
0.011902 -0.138554
0.012513 -0.138554
0.013733 -0.138554
0.010681 -0.137028
0.012513 -0.134587
0.010681 -0.135197
0.012207 -0.134587
0.007630 -0.134587
0.014344 -0.130314
0.010987 -0.131840
0.012818 -0.127567
0.009461 -0.130924
0.013733 -0.127567
0.012207 -0.126041
0.012207 -0.126652
0.010987 -0.125431
0.010681 -0.125126
0.010987 -0.124210
0.010376 -0.124210
0.011902 -0.119633
0.010681 -0.121464
0.008240 -0.122990
0.011902 -0.119327
0.009461 -0.120243
0.010681 -0.116886
0.009461 -0.116276
0.011597 -0.117191
0.009461 -0.115970
0.010987 -0.114750
0.010071 -0.111393
0.010987 -0.113834
0.010681 -0.111393
0.009766 -0.109561
0.009156 -0.108951
0.009156 -0.109561
0.008545 -0.109256
0.008545 -0.105899
0.009461 -0.107120
0.007324 -0.104984
0.009461 -0.103763
0.007324 -0.103458
0.009766 -0.102542
0.007630 -0.103763
0.007324 -0.102847
0.008545 -0.099490
0.009461 -0.097049
0.004883 -0.102237
0.008545 -0.095828
0.006409 -0.097964
0.007019 -0.095828
0.007935 -0.093997
0.005188 -0.097659
0.010376 -0.093692
0.007935 -0.093387
0.008240 -0.090030
0.007935 -0.089419
0.007935 -0.090030
0.009461 -0.083316
0.007324 -0.087588
0.006409 -0.085757
0.002441 -0.087283
0.015259 -0.076601
0.004578 -0.087893
0.007019 -0.084536
0.004883 -0.079653
0.003662 -0.081790
0.007019 -0.080264
0.003357 -0.081179
0.010376 -0.074465
0.005799 -0.075991
0.005493 -0.075991
0.005799 -0.074160
0.005493 -0.074465
0.005188 -0.072939
0.002747 -0.076296
0.010987 -0.061953
-0.000610 -0.075381
0.008240 -0.068361
0.005493 -0.068972
0.007019 -0.069887
0.004883 -0.067141
0.003662 -0.067141
0.009156 -0.061647
0.004578 -0.064089
0.008240 -0.061953
0.002441 -0.064089
0.004883 -0.060732
0.004883 -0.061647
0.001831 -0.064699
0.006104 -0.057070
0.000305 -0.064089
0.006409 -0.054018
0.006409 -0.056459
0.008545 -0.052797
0.003967 -0.053713
0.003357 -0.054628
0.007630 -0.049440
0.004578 -0.052797
0.000000 -0.051881
0.000610 -0.053713
0.010987 -0.044252
0.001526 -0.050966
0.002441 -0.050661
0.002441 -0.050356
0.000916 -0.048219
0.005493 -0.042726
0.000610 -0.045167
0.007935 -0.037538
0.003967 -0.041505
0.003967 -0.039979
0.002441 -0.038148
0.003357 -0.039979
0.003357 -0.038148
-0.000916 -0.038148
0.011902 -0.027467
-0.002747 -0.037843
0.003967 -0.031434
0.003052 -0.036012
0.001221 -0.034791
0.002747 -0.032350
0.000610 -0.032655
0.007019 -0.025330
0.001526 -0.028993
0.001831 -0.027772
-0.000610 -0.030519
0.000305 -0.025941
0.001831 -0.024415
-0.004273 -0.028077
0.005188 -0.019227
-0.003967 -0.028382
0.004578 -0.018921
0.001526 -0.020142
0.000916 -0.018616
-0.000610 -0.018921
0.000305 -0.018616
0.006104 -0.010681
-0.001221 -0.016480
-0.001221 -0.014954
-0.000916 -0.017701
0.001221 -0.010987
0.000305 -0.010987
-0.003967 -0.014649
-0.001526 -0.008240
-0.000916 -0.010071
0.002747 -0.003662
0.000000 -0.007935
0.001526 -0.004273
0.000610 -0.005799
0.000000 -0.003357
0.001831 0.000000
-0.001221 -0.004273
0.000000 -0.001221
-0.003357 0.000000
0.003357 0.003967
-0.002136 0.000000
0.000610 0.005799
-0.003662 0.003662
0.000916 0.005188
-0.001526 0.003967
-0.001221 0.006104
0.001221 0.009461
-0.000916 0.007630
-0.001831 0.007630
-0.001831 0.010071
-0.000916 0.011597
-0.000610 0.011597
-0.001831 0.012207
-0.000610 0.012818
-0.001831 0.013733
-0.002136 0.014954
-0.000916 0.015259
-0.003357 0.017396
-0.003052 0.019532
-0.003357 0.018616
-0.002136 0.019837
0.001526 0.027161
-0.001221 0.023194
-0.003357 0.023804
-0.002747 0.025941
-0.003052 0.023804
-0.002747 0.025636
-0.002747 0.025330
-0.003052 0.028077
-0.003052 0.029603
-0.003662 0.029908
-0.003662 0.030213
-0.003662 0.030213
-0.003662 0.032350
-0.003052 0.034181
-0.003662 0.034791
-0.003662 0.035707
-0.003357 0.035096
-0.001526 0.036927
-0.003967 0.037233
-0.003052 0.039979
-0.005188 0.039979
-0.004273 0.041505
-0.007630 0.038148
-0.003662 0.044252
-0.003052 0.045473
-0.003052 0.043641
-0.003662 0.048219
-0.004883 0.046999
-0.005493 0.048219
-0.004883 0.049135
-0.005188 0.050661
-0.003662 0.050661
-0.005493 0.051576
-0.003967 0.051271
-0.005188 0.053102
-0.003662 0.053713
-0.006104 0.054628
-0.005799 0.056154
-0.006104 0.055239
-0.006409 0.057375
-0.006409 0.057680
-0.006409 0.060121
-0.006104 0.060732
-0.006104 0.061342
-0.007324 0.063784
-0.005799 0.064699
-0.006409 0.064089
-0.006104 0.066530
-0.005493 0.066836
-0.008545 0.066836
-0.006104 0.067446
-0.006104 0.069582
-0.005188 0.070193
-0.006409 0.069582
-0.007324 0.072634
-0.004883 0.072024
-0.006714 0.072634
-0.006714 0.074770
-0.005799 0.076296
-0.007630 0.077212
-0.006409 0.079653
-0.007324 0.078433
-0.006714 0.077822
-0.007324 0.079653
-0.006714 0.080874
-0.006714 0.082705
-0.008850 0.082095
-0.014954 0.079653
-0.008240 0.084841
-0.008240 0.083316
-0.008545 0.084231
-0.005188 0.088809
-0.007630 0.087588
-0.008240 0.090030
-0.006714 0.090945
-0.010376 0.092166
-0.009461 0.091861
-0.009461 0.093081
-0.006714 0.093997
-0.009766 0.094607
-0.008240 0.095828
-0.006409 0.097964
-0.007935 0.097659
-0.007935 0.097964
-0.010376 0.098880
-0.008850 0.100711
-0.008545 0.101016
-0.007935 0.102542
-0.008545 0.104678
-0.010071 0.103458
-0.008545 0.104678
-0.008545 0.107425
-0.008850 0.106815
-0.009766 0.107425
-0.009766 0.110172
-0.010071 0.109561
-0.009766 0.109561
-0.010376 0.113224
-0.011292 0.113529
-0.011292 0.113224
-0.008240 0.115970
-0.010071 0.115970
-0.010376 0.116886
-0.008545 0.118717
-0.010987 0.120243
-0.010376 0.117191
-0.010681 0.120548
-0.008850 0.121158
-0.011902 0.121464
-0.011292 0.123295
-0.012513 0.123905
-0.008850 0.126041
-0.012818 0.122684
-0.008850 0.127262
-0.010681 0.127567
-0.010071 0.127873
-0.011902 0.129398
-0.011902 0.130009
-0.010376 0.130314
-0.012818 0.129398
-0.011902 0.133671
-0.014344 0.134281
-0.010987 0.134892
-0.010071 0.135807
-0.012818 0.135197
-0.013428 0.137333
-0.010987 0.137333
-0.014344 0.139470
-0.011902 0.141606
-0.012207 0.139775
-0.011292 0.142827
-0.011902 0.142216
-0.012818 0.142827
-0.008240 0.146489
-0.012818 0.144353
-0.015564 0.147404
-0.014649 0.147710
-0.014344 0.147710
-0.012818 0.148015
-0.011902 0.148930
-0.012818 0.149541
-0.012818 0.149846
-0.015564 0.150761
-0.013123 0.153203
-0.012818 0.153203
-0.013428 0.156255
-0.012513 0.154729
-0.014039 0.156255
-0.012513 0.158696
-0.010681 0.160222
-0.013123 0.156865
-0.013428 0.160833
-0.013428 0.160833
-0.014344 0.161138
-0.014954 0.162358
-0.016480 0.163274
-0.014039 0.162969
-0.014649 0.165410
-0.014954 0.166326
-0.014039 0.167547
-0.016480 0.166326
-0.014039 0.168462
-0.014954 0.169378
-0.014344 0.169988
-0.015259 0.170904
-0.015564 0.170598
-0.016480 0.170904
-0.015564 0.172124
-0.016480 0.174566
