# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.068667 -0.733055
0.068667 -0.736412
0.069582 -0.737022
0.066836 -0.741295
0.068667 -0.737632
0.070193 -0.739464
0.068056 -0.740379
0.068972 -0.743126
0.070803 -0.742821
0.068972 -0.743736
0.069277 -0.744957
0.069582 -0.745567
0.067751 -0.747398
0.068056 -0.748924
0.071413 -0.748009
0.070193 -0.749535
0.069887 -0.750145
0.069277 -0.752586
0.068667 -0.752281
0.069582 -0.752892
0.068972 -0.754723
0.070803 -0.754723
0.069887 -0.756249
0.069277 -0.756554
0.069582 -0.759301
0.064699 -0.763268
0.069887 -0.759911
0.071413 -0.759911
0.069277 -0.762963
0.073550 -0.763268
0.069582 -0.765404
0.072329 -0.762352
0.069277 -0.766625
0.071108 -0.764183
0.069582 -0.767846
0.071718 -0.767846
0.070803 -0.768151
0.071108 -0.769982
0.070803 -0.770287
0.070193 -0.770898
0.070803 -0.770898
0.071108 -0.774560
0.071413 -0.774255
0.069887 -0.774865
0.070193 -0.776086
0.071108 -0.775475
0.071108 -0.777917
0.071413 -0.777306
0.073244 -0.778222
0.072024 -0.779138
0.068972 -0.780663
0.071718 -0.780053
0.071108 -0.781884
0.071718 -0.782189
0.071108 -0.781579
0.071718 -0.782800
0.076907 -0.780358
0.071108 -0.785241
0.069887 -0.784631
0.069277 -0.787988
0.071718 -0.787072
0.074465 -0.786462
0.073244 -0.786157
0.071108 -0.790124
0.070803 -0.790429
0.072329 -0.790124
0.070193 -0.790735
0.069887 -0.793176
0.072329 -0.793786
0.071108 -0.791955
0.072024 -0.795923
0.071718 -0.792871
0.072634 -0.793786
0.070803 -0.795007
0.071413 -0.796228
0.073855 -0.795618
0.074160 -0.794092
0.071108 -0.795618
0.072329 -0.795923
0.071108 -0.796533
0.072329 -0.799890
0.073550 -0.800195
0.074160 -0.801416
0.072329 -0.800501
0.073244 -0.800195
0.071413 -0.800806
0.072024 -0.799585
0.072024 -0.801416
0.072329 -0.800806
0.071108 -0.804163
0.071413 -0.803247
0.073550 -0.804163
0.070193 -0.806604
0.071718 -0.803858
0.073244 -0.804468
0.071718 -0.803858
0.071413 -0.805078
0.074465 -0.802942
0.075991 -0.802942
0.071108 -0.805078
0.071718 -0.807215
0.073550 -0.805383
0.072329 -0.807520
0.070803 -0.808740
0.071108 -0.809961
0.072024 -0.809046
0.072329 -0.809656
0.071413 -0.809046
0.071718 -0.809656
0.075686 -0.803858
0.071718 -0.808740
0.072329 -0.809351
0.071413 -0.809656
0.071718 -0.811182
0.067751 -0.816675
0.072024 -0.811182
0.069582 -0.812708
0.071108 -0.813318
0.072024 -0.811792
0.072329 -0.812098
0.072024 -0.813013
0.071413 -0.811792
0.071413 -0.813929
0.073855 -0.809961
0.071413 -0.813013
0.072329 -0.812098
0.071108 -0.813929
0.071108 -0.812708
0.071413 -0.813013
0.071718 -0.814539
0.071413 -0.815760
0.072329 -0.813623
0.072024 -0.813929
0.072024 -0.813623
0.073244 -0.815760
0.072329 -0.814539
0.069277 -0.817286
0.071108 -0.815455
0.071413 -0.815149
0.071108 -0.813318
0.072024 -0.815149
0.071718 -0.815760
0.073244 -0.813013
0.071108 -0.814234
0.071108 -0.813929
0.072329 -0.815149
0.070803 -0.813623
0.072329 -0.816065
0.071718 -0.813929
0.072329 -0.814234
0.071718 -0.814539
0.071718 -0.813929
0.072329 -0.813013
0.070803 -0.813929
0.070803 -0.815455
0.070803 -0.813318
0.070193 -0.813318
0.071718 -0.814234
0.070803 -0.815149
0.072329 -0.811487
0.068972 -0.814234
0.071718 -0.811792
0.070803 -0.813318
0.071108 -0.813929
0.069582 -0.813623
0.070803 -0.810572
0.070193 -0.811792
0.069277 -0.813318
0.070193 -0.812708
0.071108 -0.811182
0.069582 -0.811792
0.071718 -0.811487
0.069887 -0.811487
0.072024 -0.810572
0.070193 -0.809961
0.069277 -0.809961
0.070803 -0.811487
0.070193 -0.809046
0.068667 -0.810877
0.072024 -0.807520
0.071718 -0.808740
0.071108 -0.806299
0.068056 -0.809046
0.070803 -0.807520
0.067446 -0.806909
0.068972 -0.806909
0.071108 -0.804773
0.072634 -0.803858
0.067751 -0.806909
0.069887 -0.805994
0.066530 -0.809351
0.068667 -0.805994
0.068056 -0.804773
0.069582 -0.805994
0.069582 -0.803858
0.069582 -0.802026
0.069887 -0.802942
0.068972 -0.802332
0.068667 -0.801416
0.069582 -0.803858
0.069887 -0.799585
0.068972 -0.801416
0.068667 -0.801416
0.066836 -0.800806
0.069277 -0.800806
0.066836 -0.801416
0.068056 -0.798364
0.069887 -0.798059
0.068667 -0.797143
0.071108 -0.797754
0.067751 -0.797143
0.068056 -0.793786
0.068056 -0.794092
0.066530 -0.796228
0.067446 -0.794092
0.067141 -0.793786
0.068056 -0.792871
0.066225 -0.793481
0.072634 -0.786462
0.064699 -0.794092
0.066836 -0.790735
0.068667 -0.790124
0.066836 -0.788598
0.065310 -0.787988
0.068056 -0.788903
0.068972 -0.785852
0.067141 -0.785852
0.068667 -0.786157
0.066225 -0.784326
0.067141 -0.787072
0.067141 -0.782495
0.063478 -0.789514
0.067141 -0.781274
0.063478 -0.784631
0.066530 -0.780358
0.068972 -0.780358
0.066836 -0.780053
0.066530 -0.780053
0.065310 -0.780053
0.067446 -0.773339
0.066225 -0.778222
0.066530 -0.775475
0.066225 -0.777306
0.068667 -0.772729
0.066225 -0.774560
0.063478 -0.774255
0.064699 -0.772118
0.064394 -0.772423
0.065310 -0.769372
0.065004 -0.772118
0.066225 -0.767541
0.065615 -0.766625
0.062563 -0.769066
0.063478 -0.765404
0.064699 -0.766625
0.064394 -0.764489
0.061953 -0.763573
0.073244 -0.754723
0.061037 -0.764794
0.064089 -0.762047
0.063173 -0.761742
0.063478 -0.761742
0.063173 -0.758080
0.063478 -0.756249
0.067141 -0.752892
0.062868 -0.758080
0.062868 -0.753502
0.063173 -0.753502
0.062563 -0.752281
0.064699 -0.750755
0.060121 -0.753502
0.061953 -0.747398
0.060121 -0.752281
0.062868 -0.746483
0.065004 -0.746483
0.064699 -0.743431
0.060121 -0.747093
0.061953 -0.743736
0.064394 -0.739158
0.060427 -0.743126
0.062563 -0.739769
0.061647 -0.739769
0.064089 -0.731834
0.059511 -0.738853
0.058596 -0.741295
0.059816 -0.734581
0.059511 -0.737632
0.061037 -0.731834
0.060427 -0.733055
0.064089 -0.727256
0.061953 -0.728477
0.060427 -0.727866
0.061647 -0.725425
0.059511 -0.726035
0.060732 -0.723594
0.058901 -0.725730
0.064699 -0.716269
0.056459 -0.723899
0.060121 -0.720237
0.059511 -0.719016
0.060427 -0.718101
0.058901 -0.716575
0.057070 -0.716880
0.060732 -0.711081
0.060732 -0.712302
0.057985 -0.709861
0.057680 -0.710166
0.058596 -0.707114
0.057985 -0.708029
0.055239 -0.711081
0.063173 -0.700400
0.055544 -0.706504
0.061647 -0.702841
0.061647 -0.698264
0.060427 -0.695517
0.058290 -0.697653
0.057985 -0.696738
0.060732 -0.692465
0.055849 -0.695517
0.056154 -0.694296
0.054018 -0.691244
0.061647 -0.687277
0.056154 -0.689413
0.051271 -0.692465
0.051271 -0.687887
0.055544 -0.686056
0.057985 -0.681783
0.058290 -0.680258
0.056459 -0.679647
0.054933 -0.678732
0.057070 -0.679647
0.055849 -0.674154
0.055849 -0.674764
0.055544 -0.671712
0.052797 -0.673849
0.060121 -0.664998
0.055544 -0.669271
0.054018 -0.669576
0.054323 -0.665914
0.053713 -0.665304
0.055239 -0.663472
0.054323 -0.662862
0.056154 -0.657979
0.055849 -0.657063
0.052492 -0.657979
0.050356 -0.655843
0.053713 -0.655843
0.051271 -0.652791
0.050661 -0.653096
0.056154 -0.647603
0.050966 -0.651265
0.053102 -0.645772
0.051881 -0.643941
0.052797 -0.643635
0.052797 -0.641499
0.053102 -0.641194
0.054018 -0.635701
0.049135 -0.637226
0.050966 -0.636311
0.050356 -0.635701
0.052492 -0.632038
0.049440 -0.631733
0.048219 -0.635090
0.050966 -0.628071
0.047914 -0.630512
0.054018 -0.621967
0.050661 -0.622883
0.051881 -0.618915
0.049135 -0.620441
0.047914 -0.619526
0.051576 -0.612812
0.051271 -0.615253
0.048219 -0.613117
0.048524 -0.610675
0.052797 -0.603656
0.047914 -0.608234
0.044252 -0.610981
0.045167 -0.606403
0.046083 -0.604877
0.047304 -0.601215
0.049745 -0.598773
0.048830 -0.597858
0.048219 -0.594501
0.048219 -0.593585
0.046388 -0.591144
0.046388 -0.589923
0.046999 -0.586566
0.046388 -0.588702
0.048830 -0.582293
0.039979 -0.588092
0.047914 -0.578631
0.044252 -0.583514
0.046388 -0.577715
0.045778 -0.574053
0.043947 -0.575274
0.050966 -0.567644
0.045167 -0.569781
0.046388 -0.568865
0.044252 -0.565508
0.047914 -0.561541
0.044862 -0.563372
0.041810 -0.566118
0.043336 -0.559709
0.042726 -0.559404
0.044557 -0.555437
0.041810 -0.553606
0.047304 -0.547197
0.044252 -0.548723
0.043641 -0.549028
0.044557 -0.544755
0.044557 -0.544755
0.043336 -0.542314
0.040590 -0.539567
0.046388 -0.532853
0.039674 -0.537431
0.041810 -0.537126
0.040590 -0.534379
0.040284 -0.533158
0.041505 -0.527665
0.040590 -0.527055
0.043336 -0.523087
0.039064 -0.523392
0.041200 -0.521561
0.041200 -0.519425
0.040284 -0.518204
0.039979 -0.515763
0.037538 -0.514847
0.043336 -0.505387
0.036927 -0.513016
0.039674 -0.505997
0.039979 -0.505081
0.038148 -0.502029
0.037843 -0.499893
0.040284 -0.497757
0.039979 -0.493179
0.036622 -0.495315
0.039674 -0.490127
0.037233 -0.491653
0.039979 -0.486465
0.036927 -0.485244
0.033265 -0.487991
0.037233 -0.481582
0.032044 -0.483108
0.036927 -0.479446
0.037843 -0.476394
0.037233 -0.471816
0.036622 -0.471511
0.032044 -0.472732
0.036927 -0.465102
0.035096 -0.466018
0.036012 -0.464492
0.034791 -0.462355
0.037538 -0.458388
0.034486 -0.459304
0.028993 -0.460524
0.032655 -0.454421
0.032044 -0.454115
0.036012 -0.447096
0.033265 -0.448012
0.035707 -0.441908
0.033265 -0.440687
0.033570 -0.441603
0.035401 -0.438246
0.032655 -0.437941
0.033265 -0.433363
0.027467 -0.435804
0.039674 -0.424512
0.030824 -0.428480
0.030824 -0.427259
0.030824 -0.422071
0.031129 -0.422071
0.032044 -0.417188
0.030213 -0.415662
0.035707 -0.413526
0.028077 -0.413526
0.031434 -0.411084
0.034486 -0.406507
0.031129 -0.405591
0.031434 -0.404675
0.025941 -0.403150
0.030824 -0.395825
0.027467 -0.399487
0.028382 -0.393384
0.029908 -0.390942
0.028382 -0.389111
0.028077 -0.387890
0.028077 -0.384228
0.026856 -0.383312
0.027467 -0.379040
0.028687 -0.379955
0.028687 -0.375378
0.030213 -0.372021
0.028382 -0.371715
0.027467 -0.370495
0.023194 -0.366527
0.025330 -0.365917
0.025941 -0.362560
0.025941 -0.361034
0.026551 -0.355235
0.026246 -0.354015
0.025636 -0.352184
0.028382 -0.349742
0.025330 -0.347301
0.024720 -0.346080
0.024720 -0.346080
0.028382 -0.335398
0.022889 -0.340892
0.023804 -0.336924
0.024415 -0.334483
0.023499 -0.331126
0.024415 -0.329295
0.022279 -0.327158
0.025330 -0.324107
0.022889 -0.322886
0.021363 -0.318003
0.021668 -0.318003
0.022889 -0.314951
0.021973 -0.313120
0.018311 -0.314951
0.019227 -0.307321
0.019227 -0.308847
0.022279 -0.300912
0.021668 -0.300607
0.020753 -0.299081
0.019532 -0.295419
0.021973 -0.291452
0.024720 -0.289010
0.019837 -0.289621
0.021058 -0.286874
0.019532 -0.284433
0.023804 -0.276803
0.017396 -0.282601
0.012818 -0.283212
0.015564 -0.273751
0.016785 -0.274361
0.019227 -0.270089
0.018616 -0.267953
0.020142 -0.263070
0.017396 -0.262154
0.018616 -0.260933
0.017701 -0.256355
0.015259 -0.255135
0.017396 -0.253304
0.018921 -0.247200
0.016175 -0.248726
0.017396 -0.246284
0.016480 -0.242012
0.017396 -0.237434
0.016785 -0.237129
0.015259 -0.234382
0.016175 -0.231635
0.015564 -0.229804
0.014039 -0.228278
0.016175 -0.227058
0.012818 -0.224006
0.014649 -0.218513
0.014039 -0.218207
0.010987 -0.217902
0.010376 -0.216681
0.014344 -0.214545
0.013733 -0.208136
0.013123 -0.205390
0.014344 -0.201727
0.012513 -0.200507
0.012207 -0.199591
0.009461 -0.199591
0.010987 -0.194403
0.011902 -0.190435
0.011902 -0.188604
0.013733 -0.181890
0.008240 -0.184027
0.007630 -0.183721
0.011597 -0.178228
0.007935 -0.179449
0.010071 -0.173345
0.010376 -0.170904
0.010376 -0.167852
0.009766 -0.165105
0.009156 -0.163884
0.007935 -0.160222
0.009461 -0.157781
0.008545 -0.153203
0.007019 -0.155644
0.011597 -0.146794
0.007630 -0.148625
0.007935 -0.146794
0.007630 -0.142521
0.003967 -0.145573
0.004883 -0.139164
0.007630 -0.134892
0.009156 -0.130924
0.007935 -0.131840
0.007019 -0.128178
0.005188 -0.124821
0.006409 -0.121769
0.005493 -0.121464
0.004578 -0.120548
0.003662 -0.117496
-0.001831 -0.117496
0.003357 -0.114444
0.007019 -0.107425
0.005799 -0.103458
0.004883 -0.103763
0.003662 -0.103153
0.005188 -0.095523
0.001831 -0.097659
0.002747 -0.091250
0.005493 -0.088809
0.005188 -0.085452
-0.000610 -0.085452
-0.000916 -0.084841
0.004578 -0.078738
0.000610 -0.079043
0.002441 -0.075381
0.000000 -0.072024
0.001831 -0.068361
0.000610 -0.068667
0.000000 -0.066225
0.002747 -0.060427
0.001526 -0.059511
0.001221 -0.057070
-0.002747 -0.055544
-0.001831 -0.051881
-0.000916 -0.049135
0.000000 -0.046693
-0.003357 -0.047304
-0.001831 -0.040590
-0.001221 -0.037843
0.000610 -0.036012
-0.001526 -0.030824
-0.001526 -0.030824
-0.003357 -0.028382
-0.003052 -0.026246
-0.000916 -0.022584
-0.003967 -0.021363
-0.003662 -0.020753
-0.005493 -0.015259
-0.003662 -0.013428
-0.003662 -0.011292
-0.002747 -0.010376
-0.003357 -0.003357
-0.004273 -0.001526
-0.005799 0.000610
-0.004883 0.002747
-0.006104 0.004578
-0.005799 0.006409
-0.004883 0.009156
-0.003662 0.012513
-0.006714 0.015259
-0.007630 0.015259
-0.005799 0.019837
-0.007935 0.022889
-0.008240 0.025330
-0.004273 0.028382
-0.006409 0.032960
-0.006714 0.032960
-0.008545 0.035096
-0.006409 0.037538
-0.006714 0.040895
-0.006104 0.043641
-0.010987 0.043336
-0.010681 0.046999
-0.008850 0.051271
-0.009461 0.053407
-0.007324 0.056154
-0.008545 0.059206
-0.006409 0.062563
-0.009766 0.064699
-0.010681 0.067446
-0.010987 0.069582
-0.008240 0.073855
-0.010376 0.073244
-0.010071 0.075381
-0.011902 0.080569
-0.010681 0.080569
-0.012207 0.085452
-0.012207 0.086367
-0.011902 0.089724
-0.012818 0.091250
-0.012207 0.095828
-0.013123 0.098270
-0.014954 0.098880
-0.014649 0.103458
-0.013123 0.104373
-0.014954 0.108036
-0.014649 0.108951
-0.010071 0.115665
-0.016785 0.109867
-0.014039 0.115970
-0.015259 0.118107
-0.015870 0.118717
-0.015870 0.126347
-0.017090 0.126041
-0.011902 0.136418
-0.016480 0.134587
-0.015259 0.137028
-0.016785 0.137028
-0.015259 0.140996
-0.018006 0.141301
-0.019227 0.141911
-0.011902 0.154118
-0.021363 0.145878
-0.014954 0.154424
-0.018006 0.155339
-0.017701 0.160222
-0.015870 0.162358
-0.018616 0.161748
-0.014344 0.170598
-0.018921 0.166936
-0.017701 0.169988
-0.022279 0.170293
-0.015870 0.177007
-0.019532 0.177313
-0.024415 0.175787
-0.020447 0.184027
-0.025636 0.181280
-0.018006 0.190435
-0.020447 0.191656
-0.018006 0.195929
-0.021363 0.195929
-0.020142 0.198675
-0.018921 0.203253
-0.021973 0.203253
-0.020142 0.207526
-0.023194 0.205390
-0.015259 0.219123
-0.025941 0.209662
-0.021058 0.213935
-0.025025 0.215461
-0.022584 0.220038
-0.021973 0.224616
-0.025636 0.223395
-0.019532 0.231330
-0.020447 0.232551
-0.021973 0.234077
-0.024415 0.236518
-0.023499 0.236518
-0.023499 0.240181
-0.029603 0.237129
-0.019532 0.251473
-0.029603 0.244453
-0.023499 0.252083
-0.025636 0.252998
-0.026856 0.256050
-0.028077 0.258492
-0.026246 0.259713
-0.023194 0.267953
-0.026856 0.263680
-0.027161 0.266427
-0.031129 0.267647
-0.025025 0.274972
-0.028077 0.273446
-0.031129 0.273141
-0.030213 0.277718
-0.029298 0.277718
-0.026856 0.287484
-0.028687 0.286874
-0.025025 0.293283
-0.028077 0.292978
-0.028382 0.294198
-0.027772 0.298776
-0.028382 0.297861
-0.031434 0.299692
-0.031739 0.299692
-0.023499 0.314646
-0.030824 0.307016
-0.030519 0.309153
-0.033265 0.311594
-0.032350 0.313730
-0.029298 0.319224
-0.031434 0.319834
-0.027772 0.327464
-0.031739 0.324107
-0.029298 0.328684
-0.031434 0.328684
-0.030824 0.332957
-0.028993 0.336314
-0.034791 0.331431
-0.026246 0.346385
-0.037843 0.335704
-0.030213 0.345164
-0.033265 0.345775
-0.032655 0.350963
-0.032350 0.351573
-0.033876 0.352489
-0.030213 0.357067
-0.034181 0.357677
-0.035401 0.358592
-0.034181 0.360424
-0.033265 0.365917
-0.036012 0.365917
-0.035707 0.370190
-0.035707 0.372326
-0.036012 0.373547
-0.035401 0.375683
-0.032655 0.381176
-0.036012 0.379040
-0.036012 0.382702
-0.032655 0.386975
-0.036012 0.386975
-0.032960 0.392468
-0.036012 0.391858
-0.037233 0.394299
-0.039979 0.394604
-0.039674 0.395520
-0.035707 0.402234
-0.036012 0.403760
-0.036927 0.406201
-0.036927 0.406201
-0.036012 0.408643
-0.037843 0.410779
-0.038453 0.413526
-0.036012 0.418714
-0.038759 0.416883
-0.036012 0.422681
-0.037843 0.423292
-0.039369 0.422681
-0.040284 0.426649
-0.039674 0.428480
-0.038759 0.432447
-0.040284 0.434584
-0.039369 0.435194
-0.040590 0.439772
-0.039979 0.440687
-0.039369 0.442213
-0.038453 0.444655
-0.039979 0.445875
-0.040284 0.447096
-0.040590 0.451064
-0.042421 0.454115
-0.041505 0.455947
-0.043031 0.457472
-0.040284 0.459914
-0.040284 0.460829
-0.040895 0.464492
-0.042726 0.468459
-0.042726 0.469680
-0.041505 0.469680
-0.043031 0.471816
-0.041810 0.474258
-0.040895 0.475784
-0.042421 0.478225
-0.045167 0.480972
-0.044557 0.481277
-0.043641 0.482803
-0.043947 0.486160
-0.046083 0.487991
-0.043641 0.491348
-0.044557 0.494400
-0.043947 0.494705
-0.044557 0.496231
-0.044557 0.498978
-0.044862 0.501419
-0.043031 0.504776
-0.043641 0.505692
-0.045167 0.506302
-0.046999 0.508133
-0.046999 0.511795
-0.046083 0.513016
-0.045167 0.513321
-0.046388 0.517899
-0.045167 0.518815
-0.048524 0.520646
-0.045167 0.523087
-0.045473 0.526139
-0.046083 0.528275
-0.046999 0.529801
-0.044862 0.532548
-0.048524 0.530106
-0.047609 0.534684
-0.046999 0.535905
-0.048219 0.538041
-0.048830 0.540483
-0.047304 0.543229
-0.047609 0.544755
-0.049745 0.546281
-0.047609 0.548112
-0.047609 0.549944
-0.048524 0.551164
-0.048830 0.553301
-0.049745 0.554521
-0.048830 0.556047
-0.048830 0.557268
-0.048830 0.562456
-0.049440 0.564287
-0.049745 0.563066
-0.048219 0.566118
-0.046083 0.571307
-0.048219 0.571307
-0.049745 0.572832
-0.049440 0.573443
-0.049745 0.575274
-0.050050 0.577105
-0.050966 0.578631
-0.051576 0.581072
-0.050050 0.582598
-0.051576 0.584124
-0.053102 0.586261
-0.052187 0.586566
-0.048830 0.587786
-0.051271 0.589923
-0.051881 0.592059
-0.051881 0.592364
-0.055239 0.593280
-0.053102 0.598163
-0.051576 0.600604
-0.050966 0.603351
-0.052797 0.605182
-0.052187 0.604877
-0.050050 0.609760
-0.052187 0.607624
-0.051271 0.609455
-0.056459 0.609149
-0.051271 0.613727
-0.055544 0.614643
-0.053407 0.616474
-0.052797 0.619526
-0.055239 0.619526
-0.053713 0.621357
-0.053713 0.623493
-0.053102 0.627155
-0.055849 0.627461
-0.053102 0.629597
-0.056459 0.631428
-0.055849 0.631428
-0.054323 0.634480
-0.053713 0.635395
-0.055239 0.637226
-0.054628 0.637532
-0.054018 0.639363
-0.057375 0.641499
-0.055239 0.643941
-0.056154 0.645161
-0.054628 0.646382
-0.054628 0.649739
-0.057375 0.648823
-0.058596 0.650349
-0.056764 0.653401
-0.056154 0.654622
-0.054628 0.656453
-0.056764 0.657063
-0.055544 0.659505
-0.056154 0.660115
-0.055544 0.663167
-0.055544 0.663778
-0.056154 0.664388
-0.056459 0.666829
-0.056764 0.666524
-0.058290 0.668661
-0.057375 0.672628
-0.056154 0.673849
-0.057375 0.673544
-0.056459 0.675680
-0.058290 0.676290
-0.057375 0.677816
-0.056764 0.679037
-0.057375 0.679952
-0.057985 0.682089
-0.057375 0.683920
-0.055849 0.686666
-0.059206 0.687582
-0.058596 0.687277
-0.058290 0.689718
-0.059206 0.690634
-0.059206 0.691855
-0.057985 0.693686
-0.058596 0.692160
-0.058596 0.696127
-0.059206 0.697043
-0.060121 0.697958
-0.059206 0.699484
-0.059816 0.702841
-0.059816 0.701621
-0.059206 0.704062
-0.060427 0.703452
-0.060121 0.707419
-0.060121 0.706809
-0.061037 0.709555
-0.061037 0.711386
-0.057985 0.713523
-0.060121 0.713828
-0.059816 0.715964
-0.060427 0.715354
-0.057985 0.716880
-0.060427 0.718711
-0.061342 0.718711
-0.061342 0.719626
-0.056459 0.726646
-0.061342 0.721152
-0.061037 0.723289
-0.061342 0.725425
-0.061037 0.727866
-0.059816 0.726951
-0.062258 0.729087
-0.061953 0.731529
-0.059816 0.732749
-0.062563 0.733665
-0.061953 0.732749
-0.056459 0.740379
-0.063478 0.733360
-0.061953 0.737327
-0.058290 0.741905
-0.061953 0.740074
-0.063784 0.740074
-0.061342 0.743126
-0.063478 0.741295
-0.061342 0.741600
-0.061953 0.744652
-0.061342 0.744652
-0.062258 0.749229
-0.062563 0.748314
-0.063478 0.746178
-0.063784 0.748619
-0.062258 0.748009
-0.063784 0.749840
-0.063478 0.752281
-0.063478 0.752892
-0.063478 0.753197
-0.063173 0.755028
-0.061953 0.754723
-0.062868 0.758690
-0.065004 0.757164
-0.064394 0.759301
-0.063173 0.759911
-0.065004 0.760521
-0.067751 0.758690
-0.063478 0.762963
-0.062868 0.763573
-0.063784 0.765404
-0.062868 0.766015
-0.063784 0.765709
-0.063478 0.767235
-0.064394 0.768151
-0.062563 0.770898
-0.063173 0.769982
-0.063173 0.771813
-0.064699 0.770592
-0.062258 0.771813
-0.063173 0.772118
-0.064394 0.774560
-0.063478 0.773034
-0.066530 0.775475
-0.062868 0.775475
-0.064394 0.777612
-0.063478 0.779748
-0.065310 0.778527
-0.060427 0.783105
-0.065310 0.780053
-0.063478 0.781884
-0.062868 0.781274
-0.065310 0.782189
-0.065004 0.782189
-0.063784 0.783715
-0.065920 0.785546
-0.061342 0.786767
-0.066530 0.784631
-0.065004 0.786462
-0.065615 0.789819
-0.065004 0.788293
-0.065004 0.790429
-0.065310 0.789209
-0.065004 0.790429
-0.065920 0.789819
-0.064699 0.791345
-0.065310 0.790124
-0.065004 0.794397
-0.064699 0.792871
-0.065004 0.793786
-0.064394 0.794397
-0.064699 0.794397
-0.066530 0.795007
-0.064394 0.795923
-0.065004 0.798364
-0.066836 0.798364
-0.064699 0.798059
-0.064699 0.798059
-0.065920 0.798364
-0.065310 0.798975
-0.065310 0.799890
-0.067446 0.799585
-0.065310 0.801111
-0.065920 0.801111
-0.065004 0.804468
-0.065310 0.802942
-0.063478 0.803552
-0.065310 0.802637
-0.065615 0.802637
-0.062258 0.806909
-0.065615 0.804773
-0.066530 0.805078
-0.066530 0.802942
-0.064394 0.806604
-0.065004 0.806299
-0.066530 0.807215
-0.065920 0.806604
-0.065615 0.807215
-0.066836 0.807215
-0.065310 0.808740
-0.063784 0.808130
-0.065615 0.810572
-0.064394 0.811792
-0.065920 0.810877
-0.065920 0.809351
-0.067446 0.810572
-0.065310 0.809656
-0.065615 0.811487
-0.066530 0.812403
-0.066836 0.811487
-0.065615 0.811487
-0.067751 0.810266
-0.066836 0.813318
-0.065004 0.813623
-0.065004 0.813929
-0.068361 0.810877
-0.066530 0.813929
-0.064699 0.813623
-0.065920 0.814234
-0.065004 0.813929
-0.065615 0.815149
-0.065004 0.815455
-0.064394 0.813929
-0.065920 0.816370
-0.065004 0.815455
-0.065615 0.814234
-0.066836 0.815455
-0.062868 0.817896
-0.065615 0.815149
-0.065004 0.814234
-0.067141 0.815760
-0.065920 0.814234
-0.063784 0.819727
-0.063478 0.816980
-0.065310 0.816370
-0.064699 0.817286
-0.063478 0.817591
-0.066836 0.816065
-0.065004 0.816980
-0.067141 0.815760
-0.065004 0.816065
-0.063173 0.816980
-0.063478 0.817896
-0.065004 0.817591
-0.066530 0.816370
-0.065310 0.816065
-0.065310 0.816065
-0.065920 0.816370
-0.065310 0.816065
-0.063784 0.816065
-0.065310 0.816980
-0.065615 0.816980
-0.064699 0.815760
-0.065920 0.815455
-0.063478 0.815760
-0.067446 0.816065
-0.065920 0.814844
-0.065310 0.817896
-0.064699 0.814844
-0.063478 0.816065
-0.063173 0.817286
-0.063784 0.813318
-0.063784 0.816370
-0.063478 0.814234
-0.064699 0.816065
-0.065004 0.814844
-0.065310 0.815760
-0.064699 0.815149
-0.065310 0.813318
-0.063784 0.815149
-0.065004 0.813318
-0.063784 0.812708
-0.063173 0.813318
-0.064394 0.814234
-0.063478 0.814234
-0.062258 0.813318
-0.064394 0.813318
-0.061342 0.815149
-0.067141 0.807215
-0.064394 0.812708
-0.064394 0.811792
-0.061342 0.811792
-0.063478 0.809656
-0.064699 0.811792
-0.062868 0.810572
-0.062868 0.811182
-0.063173 0.810266
-0.063478 0.809656
-0.063173 0.809351
-0.062563 0.809351
-0.062563 0.809656
-0.063173 0.807215
-0.062563 0.808740
-0.062563 0.807215
-0.062563 0.808130
-0.063784 0.806604
-0.065004 0.807215
-0.061953 0.806299
-0.061342 0.805689
-0.064394 0.804468
-0.065004 0.802942
-0.061342 0.801721
-0.063173 0.803858
-0.062258 0.802332
-0.062868 0.802942
-0.061953 0.802637
-0.061037 0.803858
-0.062563 0.802637
-0.061953 0.801111
-0.061342 0.799585
-0.058901 0.799280
-0.062258 0.799280
-0.060732 0.799585
-0.062868 0.800195
-0.061953 0.798059
-0.061037 0.795923
-0.060732 0.797449
-0.061342 0.795312
-0.058901 0.797143
-0.062868 0.790735
-0.056154 0.799585
-0.063784 0.791345
-0.059816 0.792566
-0.060732 0.792261
-0.062563 0.791040
-0.061953 0.790429
-0.060427 0.788903
-0.057985 0.792261
-0.060732 0.788903
-0.060427 0.789819
-0.060427 0.788293
-0.062258 0.787683
-0.059816 0.786462
-0.062563 0.784020
-0.059816 0.787072
-0.063173 0.781884
-0.058901 0.787072
-0.060121 0.783410
-0.061342 0.781274
-0.059206 0.781274
-0.059816 0.780358
-0.057680 0.783410
-0.061037 0.778832
-0.058290 0.778832
-0.060121 0.777306
-0.057375 0.780969
-0.058901 0.776391
-0.060732 0.773034
-0.060427 0.774865
-0.058290 0.773339
-0.060121 0.771203
-0.058290 0.773339
-0.057680 0.772423
-0.055849 0.769066
-0.058596 0.769677
-0.055544 0.771203
-0.062563 0.763268
-0.057375 0.766625
-0.059206 0.765709
-0.053102 0.769677
-0.058901 0.763573
-0.056764 0.763573
-0.058290 0.761437
-0.058290 0.759301
-0.057985 0.759606
-0.057985 0.757775
-0.056154 0.762047
-0.056154 0.755943
-0.055849 0.756859
-0.055849 0.757164
