# Sampling Rate: 100000 S/s
#
# channel_A channel_B
-0.014344 0.144047
-0.014649 0.149846
-0.016785 0.154424
-0.010987 0.166631
-0.019227 0.162969
-0.017090 0.167852
-0.018616 0.175787
-0.017701 0.177923
-0.018006 0.188910
-0.018921 0.191351
-0.016785 0.200507
-0.019227 0.202338
-0.020447 0.207526
-0.021058 0.214240
-0.021363 0.220954
-0.021363 0.224616
-0.025636 0.227363
-0.017701 0.238655
-0.024415 0.237739
-0.020447 0.247505
-0.021668 0.252998
-0.023194 0.258492
-0.023804 0.262764
-0.024720 0.266427
-0.021973 0.278939
-0.023499 0.281075
-0.026551 0.282296
-0.027772 0.288400
-0.025941 0.294809
-0.025941 0.299997
-0.029603 0.299997
-0.026856 0.312815
-0.031434 0.312510
-0.027161 0.322581
-0.028382 0.324107
-0.028687 0.330821
-0.027772 0.336009
-0.031129 0.340281
-0.027161 0.348827
-0.030519 0.353099
-0.030824 0.356151
-0.032655 0.360729
-0.028687 0.370800
-0.033265 0.370190
-0.034791 0.374157
-0.032655 0.382702
-0.033876 0.386364
-0.033265 0.392468
-0.033570 0.397351
-0.033876 0.403760
-0.035096 0.410474
-0.033876 0.413526
-0.035401 0.417493
-0.034181 0.422376
-0.035401 0.427259
-0.038759 0.429090
-0.032655 0.443739
-0.042116 0.440077
-0.037843 0.445265
-0.038148 0.451064
-0.039674 0.455031
-0.038148 0.460829
-0.040590 0.463576
-0.037538 0.473647
-0.041810 0.473647
-0.039979 0.479751
-0.041505 0.484634
-0.039979 0.490127
-0.042116 0.493484
-0.045473 0.492874
-0.043641 0.502640
-0.044557 0.502945
-0.041505 0.512101
-0.045167 0.514237
-0.041505 0.521867
-0.044557 0.526749
-0.043947 0.528275
-0.041505 0.535600
-0.043947 0.538652
-0.045167 0.542009
-0.044862 0.546281
-0.039369 0.557573
-0.047609 0.552995
-0.050966 0.556047
-0.046083 0.565203
-0.048219 0.568255
-0.048219 0.573443
-0.048524 0.577105
-0.046083 0.586871
-0.048830 0.587176
-0.049745 0.589618
-0.050966 0.592364
-0.048830 0.598468
-0.051271 0.603046
-0.054018 0.602435
-0.048830 0.611896
-0.051271 0.614338
-0.050050 0.618610
-0.050050 0.623188
-0.046999 0.630818
-0.050966 0.632954
-0.051576 0.635395
-0.048524 0.644246
-0.052797 0.643025
-0.052187 0.645466
-0.053713 0.648518
-0.049440 0.656758
-0.054323 0.655843
-0.058596 0.657674
-0.056154 0.665914
-0.056764 0.668050
-0.054628 0.671712
-0.052187 0.674764
-0.053102 0.682699
-0.053713 0.683920
-0.056154 0.684225
-0.054323 0.691244
-0.055849 0.693991
-0.056154 0.694906
-0.057375 0.699789
-0.051576 0.707724
-0.058596 0.704062
-0.057985 0.709555
-0.057680 0.714438
-0.060732 0.712912
-0.057375 0.720847
-0.057680 0.722068
-0.055544 0.730003
-0.057375 0.730308
-0.057680 0.732139
-0.059206 0.736106
-0.058290 0.740074
-0.060427 0.742515
-0.062258 0.741905
-0.059206 0.749229
-0.063173 0.747093
-0.057680 0.754723
-0.061037 0.757775
-0.060427 0.760521
-0.061037 0.762963
-0.063173 0.765709
-0.058290 0.773034
-0.060427 0.772118
-0.061037 0.774865
-0.062563 0.779138
-0.055849 0.782495
-0.064394 0.779443
-0.062868 0.782495
-0.062563 0.787988
-0.064394 0.786157
-0.059816 0.796228
-0.063784 0.794702
-0.060121 0.798364
-0.065310 0.798364
-0.061342 0.803858
-0.064394 0.803552
-0.063478 0.807215
-0.061342 0.810572
-0.064394 0.813318
-0.060121 0.816980
-0.065004 0.813929
-0.064394 0.817591
-0.064394 0.822169
-0.065004 0.821863
-0.064699 0.825526
-0.064394 0.826136
-0.060732 0.832850
-0.067751 0.829798
-0.065615 0.834071
-0.067141 0.834071
-0.065004 0.836512
-0.064699 0.838954
-0.067751 0.837428
-0.063784 0.843532
-0.068056 0.839564
-0.064699 0.845058
-0.064699 0.848720
-0.065310 0.850551
-0.065615 0.849940
-0.066530 0.851466
-0.064394 0.854823
-0.066836 0.857265
-0.065920 0.856655
-0.066530 0.856655
-0.057680 0.867946
-0.067751 0.858486
-0.069887 0.858180
-0.067141 0.862758
-0.068056 0.863369
-0.068361 0.867336
-0.067141 0.867336
-0.064394 0.873135
-0.066836 0.871303
-0.067141 0.870083
-0.067751 0.872829
-0.065310 0.872524
-0.065920 0.872524
-0.067141 0.874355
-0.062258 0.877712
-0.069582 0.876186
-0.067751 0.877102
-0.065615 0.877712
-0.068056 0.878628
-0.068056 0.878933
-0.067446 0.881375
-0.067141 0.883511
-0.069277 0.883816
-0.068972 0.883511
-0.067141 0.883206
-0.065310 0.882900
-0.066530 0.885647
-0.068972 0.882595
-0.067751 0.884121
-0.065004 0.888699
-0.065615 0.887173
-0.066836 0.887173
-0.067446 0.885952
-0.068361 0.887783
-0.069277 0.885647
-0.065920 0.887478
-0.066530 0.888089
-0.066836 0.888394
-0.067446 0.889920
-0.062563 0.892666
-0.069582 0.884121
-0.067446 0.886258
-0.066836 0.889004
-0.067751 0.887173
-0.067141 0.889920
-0.065920 0.887783
-0.063784 0.890530
-0.066836 0.886563
-0.065004 0.886258
-0.065310 0.888394
-0.066530 0.887783
-0.069277 0.882595
-0.066836 0.882595
-0.063478 0.887783
-0.067446 0.883206
-0.063784 0.883511
-0.063784 0.885342
-0.063478 0.881985
-0.067141 0.882900
-0.066836 0.881375
-0.063478 0.883816
-0.065004 0.881069
-0.063173 0.880459
-0.065310 0.879543
-0.061342 0.881680
-0.065310 0.875881
-0.068056 0.874355
-0.067141 0.874355
-0.065310 0.870388
-0.065615 0.875271
-0.064394 0.874355
-0.062868 0.874050
-0.063478 0.870388
-0.066836 0.867946
-0.065615 0.868252
-0.062258 0.867336
-0.063784 0.867336
-0.063784 0.864895
-0.060427 0.867031
-0.065615 0.863674
-0.063478 0.860012
-0.061342 0.858791
-0.062868 0.856349
-0.065004 0.856044
-0.063784 0.856349
-0.062258 0.856655
-0.061342 0.853603
-0.061342 0.850246
-0.055849 0.855739
-0.063478 0.847194
-0.062258 0.845363
-0.062563 0.841395
-0.063478 0.842006
-0.060427 0.838038
-0.061037 0.838649
-0.059816 0.838343
-0.059816 0.834681
-0.061953 0.833155
-0.058596 0.829493
-0.059816 0.830714
-0.057680 0.826746
-0.058901 0.826441
-0.059206 0.822169
-0.056459 0.822779
-0.060427 0.819727
-0.059816 0.814844
-0.057680 0.813929
-0.058901 0.811182
-0.059816 0.810266
-0.057375 0.808130
-0.055239 0.807520
-0.054628 0.806909
-0.057375 0.798975
-0.056764 0.798364
-0.057680 0.796838
-0.055849 0.792566
-0.055544 0.790124
-0.051576 0.790429
-0.057375 0.784020
-0.056764 0.783410
-0.053407 0.780053
-0.055239 0.774865
-0.056154 0.772118
-0.053102 0.774255
-0.051881 0.771813
-0.054018 0.766015
-0.053102 0.765709
-0.055239 0.759911
-0.050661 0.758690
-0.054323 0.751976
-0.055544 0.750755
-0.052797 0.750450
-0.053713 0.744041
-0.052187 0.744652
-0.050661 0.738853
-0.050661 0.736106
-0.050050 0.734275
-0.050966 0.730308
-0.051881 0.727561
-0.049745 0.724815
-0.043641 0.725120
-0.049440 0.716880
-0.047609 0.716269
-0.049440 0.710776
-0.050661 0.704367
-0.049440 0.702536
-0.047304 0.700400
-0.046999 0.697958
-0.046693 0.694906
-0.046999 0.692160
-0.046999 0.686056
-0.047609 0.682089
-0.044557 0.678121
-0.044862 0.676901
-0.046693 0.671407
-0.044252 0.667135
-0.042726 0.666524
-0.043947 0.661031
-0.044862 0.655538
-0.043947 0.654927
-0.043947 0.651265
-0.042116 0.646077
-0.048524 0.636616
-0.043031 0.639058
-0.041810 0.634480
-0.040895 0.633869
-0.042421 0.625935
-0.041505 0.623188
-0.039369 0.619221
-0.042421 0.610675
-0.038453 0.615864
-0.044862 0.601520
-0.036012 0.603656
-0.039979 0.598468
-0.038453 0.591449
-0.039369 0.589312
-0.039674 0.584429
-0.033876 0.586261
-0.038759 0.576495
-0.037233 0.574358
-0.039369 0.568560
-0.033265 0.568865
-0.037843 0.560320
-0.037538 0.551164
-0.036927 0.552995
-0.038453 0.543840
-0.034181 0.545976
-0.033876 0.538957
-0.029603 0.537126
-0.035096 0.529191
-0.032350 0.524613
-0.032350 0.523698
-0.033876 0.514237
-0.032350 0.512711
-0.034181 0.503555
-0.021973 0.510575
-0.031739 0.495010
-0.029298 0.491348
-0.033265 0.487075
-0.031739 0.483413
-0.026856 0.482192
-0.029603 0.473647
-0.024415 0.471816
-0.027161 0.466933
-0.026551 0.462050
-0.029603 0.455947
-0.024720 0.451369
-0.025025 0.446181
-0.030519 0.435804
-0.017090 0.442518
-0.030824 0.426649
-0.022279 0.428175
-0.025636 0.419935
-0.024415 0.415662
-0.021668 0.413221
-0.023499 0.404065
-0.017701 0.406812
-0.024110 0.396435
-0.019532 0.393078
-0.023499 0.385449
-0.019837 0.383312
-0.021973 0.378430
-0.024415 0.363475
-0.020447 0.366832
-0.021363 0.357067
-0.015870 0.358592
-0.017090 0.351268
-0.015870 0.347911
-0.017701 0.340281
-0.015259 0.336619
-0.014039 0.333872
-0.018006 0.324717
-0.014954 0.321360
-0.021058 0.310984
-0.010376 0.313425
-0.014649 0.302133
-0.015870 0.296945
-0.016480 0.292367
-0.014344 0.285653
-0.014039 0.285348
-0.012207 0.277718
-0.014954 0.272530
-0.010376 0.267953
-0.010071 0.263680
-0.010071 0.259102
-0.006714 0.252083
-0.010681 0.246284
-0.014039 0.238655
-0.001526 0.241707
-0.014344 0.227363
-0.005188 0.226447
-0.007630 0.219733
-0.006104 0.211493
-0.007935 0.207221
-0.007935 0.201422
-0.003357 0.202033
-0.007324 0.191656
-0.004883 0.187078
-0.007324 0.178838
-0.002747 0.176092
-0.004273 0.170293
-0.007324 0.159917
-0.003662 0.160833
-0.007935 0.148930
0.001221 0.150761
0.000305 0.141911
0.000610 0.139775
-0.001221 0.132450
-0.002747 0.125736
0.000305 0.123295
0.000000 0.115970
0.001831 0.111087
-0.000916 0.102237
0.005188 0.100711
0.001831 0.090945
0.000916 0.086367
0.005188 0.083010
0.003357 0.076296
0.005799 0.072024
0.004883 0.065004
0.004883 0.057985
0.004883 0.053713
0.004883 0.048524
0.006104 0.043336
0.007935 0.037538
0.007324 0.030519
0.008240 0.027161
0.009461 0.022279
0.009156 0.014954
0.010376 0.009156
0.007630 0.003967
0.010376 -0.000916
0.009461 -0.007630
0.010071 -0.013123
0.011902 -0.017396
0.011597 -0.023194
0.012818 -0.031434
0.011597 -0.035096
0.015564 -0.037233
0.013733 -0.046693
0.013733 -0.050661
0.013123 -0.058596
0.014344 -0.063173
0.016785 -0.068361
0.015259 -0.073855
0.014954 -0.080264
0.014344 -0.085147
0.015564 -0.092166
0.018311 -0.093692
0.017701 -0.100711
0.016785 -0.107120
0.016480 -0.112918
0.020753 -0.118412
0.018921 -0.124821
0.021363 -0.128483
0.021058 -0.135197
0.021363 -0.142216
0.020142 -0.146794
0.022279 -0.150151
0.021668 -0.155644
0.022889 -0.164495
0.024415 -0.168157
0.024415 -0.174871
0.026246 -0.179144
0.025330 -0.184332
0.023804 -0.188604
0.023499 -0.195929
0.026856 -0.201117
0.025941 -0.206305
0.025636 -0.210883
0.026246 -0.217902
0.027467 -0.221564
0.028077 -0.229804
0.028993 -0.232551
0.028687 -0.238044
0.030213 -0.243538
0.028077 -0.249641
0.029908 -0.254219
0.030213 -0.259407
0.031434 -0.267953
0.032044 -0.269784
0.031434 -0.276803
0.032350 -0.281686
0.032960 -0.287179
0.031434 -0.293283
0.032960 -0.296945
0.033265 -0.303964
0.033570 -0.307627
0.033876 -0.311899
0.034486 -0.318918
0.034486 -0.322581
0.034791 -0.328684
0.032655 -0.333567
0.036927 -0.339061
0.036622 -0.342723
0.037233 -0.349437
0.035096 -0.354015
0.036927 -0.358592
0.036927 -0.363170
0.037843 -0.368664
0.040284 -0.374157
0.037843 -0.379040
0.043336 -0.378735
0.039979 -0.388806
0.037843 -0.394299
0.042116 -0.397351
0.040284 -0.404065
0.043336 -0.408948
0.042726 -0.414747
0.039979 -0.418104
0.041810 -0.422681
0.042421 -0.427259
0.041810 -0.433363
0.043947 -0.439772
0.045167 -0.443129
0.044252 -0.449232
0.046693 -0.453200
0.044252 -0.459304
0.043641 -0.465102
0.045778 -0.468154
0.046083 -0.473342
0.046388 -0.476699
0.046693 -0.480972
0.046999 -0.487686
0.047914 -0.491653
0.048219 -0.496231
0.047914 -0.499283
0.048524 -0.505387
0.048830 -0.508744
0.046388 -0.517289
0.048219 -0.517289
0.049745 -0.522172
0.050356 -0.528275
0.051271 -0.532548
0.050356 -0.537736
0.049135 -0.541398
0.052492 -0.546892
0.052492 -0.550249
0.053713 -0.551775
0.053407 -0.559404
0.051271 -0.562761
0.053102 -0.565203
0.053407 -0.571917
0.055239 -0.576800
0.053407 -0.578936
0.053713 -0.583819
0.053102 -0.589007
0.054018 -0.594195
0.055239 -0.596637
0.054933 -0.601520
0.055544 -0.603961
0.055239 -0.608539
0.055544 -0.611591
0.054933 -0.617389
0.055849 -0.620746
0.057375 -0.624409
0.057985 -0.627461
0.058901 -0.631733
0.057680 -0.636921
0.056154 -0.640278
0.058596 -0.645772
0.057985 -0.647603
0.059511 -0.650349
0.058290 -0.657369
0.061037 -0.659200
0.058901 -0.662557
0.058901 -0.665304
0.059816 -0.670797
0.060121 -0.673849
0.061647 -0.677206
0.060121 -0.680563
0.061953 -0.683920
0.061953 -0.687277
0.060121 -0.690023
0.063173 -0.693381
0.060732 -0.697958
0.061953 -0.702536
0.065004 -0.704367
0.062868 -0.710166
0.063173 -0.712302
0.064699 -0.714438
0.064089 -0.719321
0.061037 -0.723594
0.064394 -0.724509
0.063173 -0.726341
0.065615 -0.730003
0.063173 -0.734581
0.064699 -0.737632
0.064699 -0.741295
0.064089 -0.742821
0.064089 -0.746483
0.064089 -0.751671
0.066836 -0.752586
0.066225 -0.757164
0.067751 -0.757775
0.066530 -0.760216
0.066530 -0.764183
0.067446 -0.766015
0.066225 -0.770287
0.067446 -0.772729
0.066836 -0.775475
0.067446 -0.777917
0.069582 -0.776696
0.067446 -0.781884
0.066836 -0.784326
0.069277 -0.787988
0.068972 -0.790429
0.071718 -0.788903
0.067141 -0.795312
0.069887 -0.798364
0.069582 -0.800501
0.069582 -0.801416
0.070803 -0.804773
0.062868 -0.814234
0.069887 -0.809351
0.070193 -0.811182
0.069887 -0.814234
0.069887 -0.816370
0.065310 -0.819727
0.070803 -0.818812
0.069887 -0.822779
0.070803 -0.825831
0.070193 -0.826746
0.072634 -0.826746
0.071413 -0.831324
0.069887 -0.832545
0.070803 -0.834376
0.070193 -0.836207
0.072329 -0.837123
0.071718 -0.838649
0.069887 -0.840175
0.071108 -0.845668
0.070803 -0.846889
0.073550 -0.845973
0.071413 -0.849330
0.072329 -0.849940
0.072634 -0.850246
0.071108 -0.853603
0.072024 -0.854213
0.069887 -0.856044
0.073244 -0.857570
0.071718 -0.858791
0.072024 -0.859401
0.070803 -0.860622
0.071718 -0.863369
0.073855 -0.864895
0.072329 -0.865810
0.073244 -0.867336
0.070803 -0.867031
0.073550 -0.868252
0.071718 -0.870693
0.071718 -0.871914
0.073855 -0.872524
0.071718 -0.873440
0.072024 -0.874660
0.073550 -0.873440
0.072634 -0.875271
0.072024 -0.877712
0.073855 -0.877102
0.072634 -0.879849
0.072634 -0.878018
0.071413 -0.881375
0.074160 -0.879849
0.074770 -0.881375
0.073855 -0.880154
0.074160 -0.881680
0.072024 -0.883206
0.071108 -0.884732
0.072634 -0.882290
0.074465 -0.884426
0.072329 -0.882290
0.073550 -0.883816
0.072634 -0.883816
0.073244 -0.886258
0.073855 -0.886258
0.072329 -0.886868
0.071413 -0.886258
0.070803 -0.884732
0.071108 -0.886258
0.072024 -0.886563
0.071718 -0.887783
0.072024 -0.886563
0.073855 -0.887478
0.070803 -0.885647
0.070803 -0.887478
0.071108 -0.886258
0.070803 -0.884121
0.071718 -0.886868
0.072329 -0.884732
0.071718 -0.884732
0.071413 -0.885647
0.069887 -0.887478
0.069582 -0.884121
0.071413 -0.882900
0.069277 -0.885647
0.072634 -0.881680
0.070193 -0.883511
0.072024 -0.880764
0.071718 -0.880764
0.071413 -0.880764
0.071108 -0.881375
0.072634 -0.879543
0.075991 -0.871914
0.070193 -0.877102
0.068972 -0.876492
0.071718 -0.876186
0.071108 -0.875271
0.069887 -0.873135
0.070193 -0.872829
0.071108 -0.870998
0.070803 -0.871914
0.070193 -0.869778
0.069582 -0.869778
0.068972 -0.869472
0.069277 -0.866421
0.068972 -0.864895
0.069277 -0.863979
0.069582 -0.864284
0.067141 -0.863369
0.068972 -0.862758
0.068056 -0.859096
0.066836 -0.858486
0.067446 -0.856349
0.067751 -0.854518
0.064089 -0.856960
0.069582 -0.851772
0.068972 -0.850551
0.068972 -0.849635
0.068056 -0.845973
0.065310 -0.843226
0.067446 -0.844447
0.065004 -0.842921
0.067751 -0.840785
0.066225 -0.838343
0.067446 -0.837123
0.066225 -0.834376
0.067141 -0.833766
0.067446 -0.830409
0.066225 -0.830103
0.065615 -0.828578
0.066225 -0.825221
0.065310 -0.824915
0.064699 -0.821253
0.065310 -0.818812
0.064394 -0.816065
0.065310 -0.814539
0.064699 -0.811487
0.064089 -0.811792
0.059816 -0.811487
0.063173 -0.805078
0.064394 -0.802332
0.062258 -0.802026
0.064699 -0.797143
0.061953 -0.794702
0.060427 -0.793786
0.062868 -0.790735
0.062563 -0.786157
0.062563 -0.785241
0.061037 -0.782189
0.061037 -0.780358
0.061037 -0.777306
0.060121 -0.775780
0.062563 -0.771203
0.059511 -0.768761
0.059511 -0.767541
0.058596 -0.764489
0.059816 -0.761132
0.061647 -0.756249
0.058290 -0.756554
0.057985 -0.754418
0.059816 -0.747398
0.059511 -0.745872
0.057985 -0.744041
0.057680 -0.739464
0.057070 -0.738548
0.058901 -0.734275
0.056459 -0.732444
0.057070 -0.729087
0.055849 -0.723289
0.056154 -0.720237
0.054323 -0.718711
0.055849 -0.714743
0.055544 -0.710471
0.056154 -0.709250
0.054018 -0.705283
0.053407 -0.700705
0.052492 -0.700095
0.052797 -0.695517
0.054018 -0.689108
0.053407 -0.686972
0.054018 -0.685446
0.047914 -0.684835
0.051271 -0.675680
0.051881 -0.673238
0.051881 -0.668355
0.051271 -0.665914
0.050966 -0.662862
0.051576 -0.657979
0.048219 -0.653401
0.048219 -0.652181
0.049440 -0.646992
0.048830 -0.642415
0.048830 -0.639973
0.048830 -0.634480
0.047914 -0.631733
0.048524 -0.628071
0.047304 -0.623188
0.047914 -0.617389
0.047304 -0.615253
0.046388 -0.610981
0.046083 -0.607318
0.046388 -0.603046
0.043336 -0.601215
0.044862 -0.594195
0.044557 -0.592059
0.044557 -0.585955
0.042726 -0.582598
0.042726 -0.578631
0.043947 -0.574053
0.042726 -0.569475
0.042421 -0.567034
0.043336 -0.560320
0.042116 -0.556352
0.041200 -0.552995
0.039674 -0.549333
0.040284 -0.544145
0.039064 -0.538041
0.039064 -0.534684
0.039369 -0.530106
0.039064 -0.526139
0.038148 -0.522172
0.038453 -0.516678
0.037843 -0.512101
0.037843 -0.509659
0.037843 -0.504166
0.035707 -0.498367
0.036622 -0.492874
0.036012 -0.491653
0.035096 -0.484024
0.035096 -0.481887
0.033570 -0.478835
0.031434 -0.476394
0.036622 -0.462966
0.030824 -0.463881
0.033876 -0.455947
0.032350 -0.451674
0.034486 -0.444960
0.032960 -0.442518
0.030824 -0.435804
0.034486 -0.429395
0.028993 -0.426954
0.029298 -0.422987
0.028382 -0.419630
0.032960 -0.410779
0.028382 -0.408338
0.027467 -0.405591
0.025636 -0.398877
0.027467 -0.397351
0.027772 -0.388806
0.026551 -0.385144
0.028077 -0.375072
0.028077 -0.372936
0.027772 -0.367748
0.027772 -0.361034
0.024415 -0.358287
0.024110 -0.351878
0.022889 -0.350352
0.029908 -0.336924
0.021058 -0.339366
0.025330 -0.329905
0.021668 -0.327464
0.021973 -0.321970
0.021668 -0.316172
0.021058 -0.312815
0.021973 -0.304270
0.021668 -0.300302
0.021058 -0.295724
0.018921 -0.290231
0.019227 -0.284433
0.019837 -0.279550
0.014954 -0.276498
0.019837 -0.263985
0.014039 -0.266121
0.017396 -0.257881
0.018311 -0.252998
0.016480 -0.246590
0.016175 -0.242622
0.014649 -0.238044
0.018311 -0.227668
0.013123 -0.227058
0.015259 -0.216681
0.010071 -0.217902
0.019837 -0.203253
0.012207 -0.205390
0.012513 -0.199591
0.010071 -0.194403
0.008240 -0.191961
0.007935 -0.183721
0.012207 -0.177923
0.012207 -0.168767
0.009156 -0.165105
0.009156 -0.161138
0.004578 -0.160222
0.006409 -0.151982
0.008545 -0.144658
0.005493 -0.140690
0.010071 -0.129704
0.003662 -0.130314
0.007324 -0.121158
0.007630 -0.116276
0.006409 -0.110477
0.003662 -0.104984
0.004883 -0.101016
0.006104 -0.091250
0.003357 -0.090030
0.003357 -0.082705
0.003357 -0.078127
0.004578 -0.068972
0.003052 -0.067141
-0.001221 -0.063784
0.001526 -0.053407
-0.000916 -0.053407
0.000916 -0.043947
-0.001526 -0.039674
0.001221 -0.033265
0.000916 -0.025330
-0.001221 -0.021363
-0.001221 -0.012818
-0.001221 -0.011292
-0.003052 -0.003967
-0.007324 -0.003052
0.001221 0.012207
-0.005799 0.009461
-0.003967 0.015870
-0.006104 0.021363
-0.005799 0.027772
-0.007630 0.034486
-0.007935 0.039674
-0.004883 0.047609
-0.009461 0.049440
-0.005493 0.059206
-0.007935 0.062563
-0.008240 0.067446
-0.007630 0.072634
-0.011902 0.074160
-0.008545 0.086673
-0.012818 0.087588
-0.006409 0.098270
-0.011292 0.100406
-0.010987 0.107120
-0.011902 0.112003
-0.010681 0.120548
-0.010071 0.125126
-0.013123 0.127873
-0.014954 0.132145
-0.015870 0.137333
-0.011902 0.149846
-0.018921 0.148320
-0.015564 0.155034
-0.016785 0.161138
-0.018006 0.164800
-0.017396 0.170598
-0.013428 0.177923
-0.017090 0.185247
-0.018006 0.188910
-0.018921 0.192877
-0.018921 0.199591
-0.020142 0.204474
-0.016785 0.209662
-0.025025 0.209662
-0.016785 0.225837
-0.025636 0.223701
-0.020447 0.229499
-0.021973 0.238350
-0.021363 0.242317
-0.022279 0.248115
-0.023194 0.253914
-0.022279 0.261544
-0.024415 0.263985
-0.023194 0.270089
-0.028687 0.270089
-0.021058 0.282907
-0.028077 0.284127
-0.028382 0.288400
-0.029298 0.292978
-0.028382 0.298776
-0.026856 0.305795
-0.026551 0.313425
-0.026551 0.318613
-0.028077 0.322581
-0.027772 0.327464
-0.022584 0.340281
-0.030519 0.338450
-0.030213 0.344554
-0.031434 0.345470
-0.025025 0.358592
-0.032960 0.357677
-0.028993 0.363475
-0.031129 0.369884
-0.031129 0.373852
-0.033265 0.379040
-0.032655 0.383923
-0.032350 0.388195
-0.033876 0.393078
-0.033876 0.397961
-0.033876 0.405286
-0.033570 0.410169
-0.032655 0.415357
-0.038148 0.415052
-0.035096 0.425123
-0.037843 0.424207
-0.034791 0.434889
-0.037538 0.436110
-0.037233 0.441908
-0.038148 0.449232
-0.039979 0.449538
-0.035096 0.462050
-0.039674 0.460829
-0.039674 0.466628
-0.042726 0.468459
-0.034181 0.482498
-0.040590 0.478835
-0.040895 0.484634
-0.041505 0.490432
-0.041505 0.494705
-0.042116 0.499588
-0.042116 0.504166
-0.039369 0.511490
-0.043641 0.513321
-0.042726 0.516068
-0.041505 0.523087
-0.043031 0.527665
-0.043031 0.531022
-0.046083 0.532243
-0.043641 0.543229
-0.046083 0.541704
-0.044252 0.547197
-0.045473 0.553911
-0.045167 0.558184
-0.046693 0.562761
-0.047304 0.564898
-0.043947 0.572222
-0.046388 0.574358
-0.048219 0.580767
-0.048830 0.581683
-0.044862 0.590228
-0.050050 0.590838
-0.048830 0.593585
-0.049135 0.599994
-0.049440 0.603046
-0.048830 0.607013
-0.046388 0.616474
-0.051881 0.616169
-0.049440 0.618915
-0.051271 0.623493
-0.050966 0.628376
