# Sampling Rate: 100000 S/s
#
# channel_A channel_B
0.051271 -0.393078
0.048830 -0.399182
0.048830 -0.401013
0.049745 -0.397656
0.053102 -0.399182
0.047304 -0.404675
0.048524 -0.409253
0.048524 -0.409558
0.046083 -0.411389
0.049440 -0.412915
0.049440 -0.411695
0.048830 -0.415662
0.050966 -0.416883
0.049440 -0.418409
0.057680 -0.411389
0.048524 -0.421766
0.052492 -0.422376
0.048830 -0.426649
0.051881 -0.423902
0.051271 -0.427259
0.051576 -0.427564
0.051576 -0.430311
0.051271 -0.430921
0.050661 -0.433363
0.052797 -0.436110
0.053407 -0.436110
0.053102 -0.437635
0.052492 -0.439467
0.050356 -0.441908
0.052797 -0.441603
0.052797 -0.443434
0.053102 -0.448012
0.051881 -0.445265
0.050966 -0.451369
0.050356 -0.452284
0.054018 -0.451979
0.053102 -0.454421
0.052492 -0.454726
0.053713 -0.456862
0.054323 -0.456862
0.053407 -0.458693
0.053713 -0.460524
0.051576 -0.462661
0.056154 -0.460524
0.051576 -0.466933
0.052492 -0.468154
0.051576 -0.469375
0.052797 -0.471816
0.051881 -0.472121
0.054018 -0.473342
0.056459 -0.473952
0.053407 -0.475173
0.055544 -0.476699
0.056459 -0.476089
0.055239 -0.479446
0.055239 -0.481582
0.053713 -0.484634
0.061037 -0.478835
0.054323 -0.485549
0.057070 -0.486465
0.054323 -0.490432
0.057985 -0.488601
0.054933 -0.491043
0.055849 -0.494095
0.057070 -0.492874
0.055239 -0.496231
0.056154 -0.498672
0.056154 -0.498672
0.058290 -0.498367
0.055239 -0.501724
0.056459 -0.505081
0.057680 -0.502945
0.055544 -0.506302
0.057985 -0.505997
0.056459 -0.508438
0.055239 -0.512101
0.057070 -0.511795
0.057070 -0.513016
0.057985 -0.512711
0.055849 -0.516984
0.058290 -0.515152
0.055544 -0.519425
0.059816 -0.519120
0.054933 -0.524613
0.057375 -0.521867
0.057680 -0.524613
0.059511 -0.524308
0.058596 -0.527665
0.057680 -0.528886
0.060732 -0.529191
0.057985 -0.530106
0.058901 -0.532853
0.059511 -0.532548
0.058901 -0.533158
0.058290 -0.535905
0.057070 -0.539872
0.061647 -0.534379
0.056154 -0.543840
0.059511 -0.541704
0.059816 -0.542924
0.059816 -0.542924
0.059816 -0.545366
0.058901 -0.547502
0.063478 -0.545061
0.058901 -0.548112
0.061037 -0.551469
0.060121 -0.551164
0.061953 -0.552995
0.061647 -0.552995
0.056154 -0.556352
0.060732 -0.555132
0.059511 -0.558794
0.060121 -0.558489
0.064089 -0.560015
0.061037 -0.563066
0.060121 -0.564287
0.060732 -0.564898
0.064089 -0.563066
0.063173 -0.567644
0.061647 -0.567034
0.060732 -0.569170
0.064394 -0.567949
0.061953 -0.573443
0.062868 -0.574053
0.061953 -0.574053
0.056459 -0.578936
0.064089 -0.578021
0.061953 -0.578326
0.061647 -0.579852
0.062868 -0.578936
0.060732 -0.581072
0.062868 -0.580157
0.064089 -0.583819
0.062258 -0.584429
0.061647 -0.589618
0.066530 -0.583209
0.060732 -0.588702
0.065615 -0.588702
0.060427 -0.592059
0.064699 -0.592364
0.063478 -0.592669
0.065615 -0.593585
0.064089 -0.594501
0.062868 -0.598468
0.064699 -0.596026
0.063478 -0.598468
0.065615 -0.599384
0.064699 -0.599384
0.064089 -0.603351
0.064394 -0.602435
0.059511 -0.607624
0.065615 -0.606098
0.065310 -0.607624
0.065004 -0.608539
0.065615 -0.607318
0.065310 -0.609149
0.066225 -0.608234
0.064089 -0.611896
0.063478 -0.613117
0.064089 -0.614948
0.068972 -0.610981
0.066530 -0.616779
0.065310 -0.615864
0.064394 -0.618610
0.065310 -0.619831
0.065615 -0.620746
0.065615 -0.621967
0.067446 -0.623188
0.065310 -0.623493
0.064394 -0.625324
0.066225 -0.625935
0.066836 -0.627766
0.068056 -0.625629
0.063478 -0.629902
0.066836 -0.628681
0.066836 -0.631733
0.064699 -0.633564
0.064699 -0.632344
0.067141 -0.633259
0.065004 -0.634480
0.066836 -0.634785
0.065615 -0.635090
0.067141 -0.637837
0.065615 -0.639668
0.066225 -0.640889
0.068972 -0.639363
0.065615 -0.644246
0.067141 -0.642415
0.064699 -0.644856
0.066530 -0.643941
0.066225 -0.645772
0.067141 -0.646382
0.068667 -0.646992
0.065004 -0.650960
0.069277 -0.649434
0.068056 -0.651265
0.068056 -0.652791
0.068972 -0.654622
0.066836 -0.656758
0.069582 -0.652486
0.066836 -0.656148
0.071108 -0.654622
0.067751 -0.657369
0.066530 -0.659505
0.069887 -0.658895
0.069277 -0.659505
0.068056 -0.662252
0.069887 -0.659200
0.068667 -0.661641
0.070193 -0.663778
0.067141 -0.663472
0.066836 -0.664998
0.067446 -0.666524
0.069887 -0.666829
0.065310 -0.670492
0.068667 -0.670186
0.068056 -0.668355
0.071108 -0.670492
0.069887 -0.671407
0.066225 -0.676290
0.072634 -0.668966
0.068972 -0.675069
0.068667 -0.673238
0.065004 -0.679952
0.070803 -0.674154
0.069887 -0.679342
0.065004 -0.682699
0.068667 -0.678121
0.066530 -0.683920
0.070803 -0.678121
0.069887 -0.681783
0.072634 -0.680563
0.070193 -0.682699
0.072024 -0.682394
0.071718 -0.682089
0.070803 -0.686972
0.074465 -0.680868
0.065310 -0.690634
0.076907 -0.682089
0.068972 -0.691244
0.068972 -0.692465
0.068667 -0.689718
0.067751 -0.694296
0.070193 -0.690023
0.068667 -0.694601
0.074770 -0.686666
0.069887 -0.693381
0.071718 -0.694601
0.070803 -0.695212
0.068667 -0.697958
0.072024 -0.695517
0.067141 -0.700400
0.076907 -0.690939
0.066836 -0.703452
0.072634 -0.696432
0.068972 -0.701315
0.072024 -0.700705
0.070803 -0.701010
0.067751 -0.704367
0.077212 -0.697653
0.071413 -0.703757
0.069887 -0.703757
0.068972 -0.707419
0.071718 -0.703452
0.071413 -0.705893
0.065615 -0.711386
0.074160 -0.704367
0.067446 -0.714438
0.073244 -0.705283
0.070193 -0.711997
0.072634 -0.708640
0.072024 -0.711386
0.073244 -0.709250
0.073244 -0.709555
0.070193 -0.711692
0.072634 -0.714133
0.069582 -0.716880
0.075991 -0.708640
0.069582 -0.714438
0.069277 -0.720847
0.069582 -0.718101
0.069277 -0.719932
0.073855 -0.717795
0.071413 -0.718101
0.074160 -0.713828
0.071718 -0.719321
0.073550 -0.716575
0.072634 -0.716880
0.070193 -0.721152
0.072634 -0.721458
0.068667 -0.724815
0.079348 -0.715049
0.068972 -0.724509
0.078127 -0.715659
0.068972 -0.725120
0.069887 -0.727256
0.074465 -0.723899
0.071413 -0.728477
0.076601 -0.721152
0.072634 -0.723899
0.072634 -0.726035
0.072024 -0.728172
0.072634 -0.730613
0.076601 -0.724815
0.069887 -0.732139
0.075991 -0.724815
0.068972 -0.735191
0.074160 -0.730613
0.070803 -0.730308
0.072329 -0.730613
0.073244 -0.730003
0.069277 -0.730918
0.075686 -0.728172
0.068056 -0.735801
0.071108 -0.733970
0.069582 -0.734581
0.074465 -0.731529
0.071718 -0.734581
0.067141 -0.739158
0.070193 -0.736106
0.072024 -0.735801
0.072329 -0.735801
0.072024 -0.736412
0.070803 -0.737022
0.071718 -0.738548
0.075991 -0.732139
0.073855 -0.738853
0.071718 -0.737022
0.072329 -0.737632
0.072329 -0.739769
0.070803 -0.740989
0.073550 -0.742210
0.072329 -0.741295
0.074160 -0.740989
0.071718 -0.741600
0.071108 -0.741905
0.073550 -0.739464
0.072634 -0.743126
0.070803 -0.743126
0.072329 -0.743736
0.069887 -0.742210
0.071413 -0.744041
0.072634 -0.743431
0.072329 -0.743431
0.073855 -0.742210
0.071108 -0.745872
0.072634 -0.743126
0.071413 -0.747093
0.072329 -0.743431
0.071413 -0.744346
0.072024 -0.745567
0.072329 -0.745262
0.070803 -0.747703
0.074160 -0.747398
0.072329 -0.745262
0.072024 -0.747093
0.072634 -0.745872
0.071718 -0.748009
0.072024 -0.748924
0.073855 -0.748009
0.071413 -0.747703
0.074465 -0.747703
0.073550 -0.748619
0.073244 -0.748619
0.071718 -0.748619
0.073550 -0.748314
0.072634 -0.748619
0.072634 -0.748314
0.070193 -0.750450
0.073244 -0.748619
0.072024 -0.751061
0.071413 -0.750450
0.070193 -0.749840
0.073244 -0.750755
0.071413 -0.751061
0.073244 -0.751976
0.071413 -0.751671
0.072024 -0.752586
0.073855 -0.749840
0.072329 -0.751671
0.071108 -0.751671
0.070193 -0.752892
0.071718 -0.752281
0.073244 -0.752586
0.071718 -0.751976
0.071413 -0.751061
0.070803 -0.750145
0.070803 -0.751976
0.071413 -0.752281
0.072634 -0.752586
0.069887 -0.752892
0.071413 -0.751976
0.072329 -0.751671
0.072024 -0.754112
0.071108 -0.752586
0.071718 -0.751976
0.071718 -0.752892
0.070193 -0.754112
0.069887 -0.753197
0.071108 -0.752586
0.071718 -0.750755
0.071108 -0.752281
0.072329 -0.752586
0.074160 -0.751976
0.072024 -0.751976
0.070193 -0.753197
0.069582 -0.754418
0.072024 -0.750450
0.071718 -0.753502
0.068972 -0.752281
0.071413 -0.751976
0.071413 -0.753197
0.071718 -0.754418
0.072634 -0.754418
0.076296 -0.748009
0.071108 -0.752586
0.071413 -0.752892
0.069887 -0.751671
0.070803 -0.749840
0.075381 -0.750450
0.069887 -0.750450
0.070803 -0.752281
0.069887 -0.751061
0.070193 -0.750450
0.071718 -0.750145
0.070193 -0.750450
0.069582 -0.750450
0.069277 -0.751061
0.070193 -0.750450
0.069887 -0.751671
0.073244 -0.746483
0.070193 -0.750755
0.070803 -0.748924
0.069887 -0.749535
0.071108 -0.749535
0.070803 -0.749535
0.069582 -0.749535
0.068972 -0.750450
0.069887 -0.751671
0.070803 -0.748619
0.069887 -0.748009
0.074465 -0.744346
0.068972 -0.748009
0.069582 -0.748924
0.069277 -0.749535
0.071413 -0.747398
0.072024 -0.746483
0.068667 -0.745872
0.069887 -0.748924
0.070803 -0.748009
0.068667 -0.747093
0.067446 -0.746178
0.069277 -0.746178
0.070193 -0.745872
0.069582 -0.747398
0.069887 -0.745872
0.069277 -0.744957
0.072024 -0.742821
0.069277 -0.744957
0.069277 -0.744957
0.067141 -0.744041
0.066836 -0.745567
0.069582 -0.745567
0.068667 -0.744957
0.069582 -0.743431
0.069582 -0.740684
0.068972 -0.741905
0.069582 -0.743736
0.069887 -0.741600
0.067751 -0.740379
0.070803 -0.740379
0.070193 -0.740379
0.068972 -0.740379
0.068667 -0.738853
0.066225 -0.739158
0.067141 -0.739464
0.068056 -0.739769
0.070193 -0.738548
0.068056 -0.736412
0.069582 -0.737327
0.069582 -0.738853
0.068056 -0.736717
0.068667 -0.737632
0.067751 -0.736717
0.065310 -0.738243
0.067751 -0.736106
0.069887 -0.733970
0.067751 -0.735191
0.066836 -0.734275
0.068667 -0.733055
0.067751 -0.734886
0.066530 -0.732444
0.071413 -0.729698
0.065615 -0.730918
0.066836 -0.731529
0.066836 -0.731529
0.067141 -0.730918
0.065615 -0.730003
0.066836 -0.730918
0.067751 -0.730003
0.066836 -0.730003
0.067141 -0.730003
0.066225 -0.729392
0.070193 -0.724815
0.069887 -0.725425
0.065310 -0.726951
0.066836 -0.726951
0.065615 -0.726341
0.067446 -0.722678
0.068972 -0.725425
0.066225 -0.724509
0.068056 -0.723289
0.065004 -0.723289
0.065615 -0.724815
0.065004 -0.722373
0.066530 -0.722373
0.065615 -0.721152
0.066225 -0.720542
0.067141 -0.721152
0.066836 -0.719321
0.065615 -0.718101
0.067141 -0.718406
0.066225 -0.717795
0.065615 -0.717185
0.066225 -0.717795
0.065004 -0.717185
0.062258 -0.719016
0.064394 -0.715964
0.064699 -0.713828
0.065004 -0.713828
0.062258 -0.714743
0.065004 -0.714133
0.064699 -0.711386
0.065004 -0.709555
0.064699 -0.710166
0.064699 -0.710471
0.063478 -0.709250
0.064394 -0.709861
0.065310 -0.708640
0.063173 -0.707724
0.062868 -0.705893
0.062563 -0.707724
0.063478 -0.705588
0.063173 -0.705588
0.064089 -0.704978
0.062868 -0.702841
0.064089 -0.703757
0.064394 -0.703146
0.064089 -0.701315
0.062868 -0.701315
0.065310 -0.701926
0.061647 -0.700095
0.068667 -0.693686
0.062868 -0.698264
0.062563 -0.696432
0.061647 -0.697653
0.063173 -0.696432
0.063478 -0.695822
0.061953 -0.695822
0.060732 -0.695212
0.063478 -0.693686
0.061037 -0.693991
0.061953 -0.690634
0.061647 -0.690939
0.062563 -0.691549
0.060732 -0.690023
0.061953 -0.687887
0.061647 -0.687582
0.062258 -0.688498
0.062563 -0.686972
0.060121 -0.686361
0.062563 -0.682394
0.061953 -0.684225
0.061647 -0.684225
0.060121 -0.682089
0.060427 -0.681478
0.058901 -0.681478
0.060732 -0.680868
0.061647 -0.680258
0.062563 -0.678426
0.059816 -0.678121
0.054323 -0.680868
0.059511 -0.676595
0.061037 -0.675375
0.060121 -0.674764
0.058901 -0.675375
0.060427 -0.671712
0.059511 -0.670492
0.058290 -0.670492
0.060121 -0.668661
0.058901 -0.668661
0.060427 -0.668661
0.064699 -0.662862
0.057985 -0.666524
0.058290 -0.664693
0.057985 -0.665914
0.060121 -0.664388
0.057985 -0.662557
0.058596 -0.661641
0.059511 -0.661641
0.058596 -0.661336
0.057985 -0.660115
0.057375 -0.659505
0.057680 -0.657063
0.055849 -0.656148
0.057680 -0.656148
0.057070 -0.654927
0.057680 -0.653401
0.055849 -0.653096
0.057070 -0.652791
0.057375 -0.651265
0.058596 -0.652181
0.058901 -0.649434
0.057680 -0.649434
0.058596 -0.644246
0.057680 -0.648213
0.054933 -0.645772
0.054933 -0.646687
0.055544 -0.643330
0.056154 -0.642109
0.057070 -0.640889
0.055849 -0.640889
0.056154 -0.639058
0.055239 -0.638752
0.057375 -0.636921
0.057375 -0.633564
0.056154 -0.634785
0.054933 -0.633259
0.056154 -0.632649
0.054323 -0.633259
0.056459 -0.630512
0.055239 -0.631123
0.053713 -0.629902
0.054018 -0.630207
0.055239 -0.628681
0.054933 -0.624409
0.053407 -0.621967
0.052492 -0.623188
0.054323 -0.622272
0.054323 -0.621967
0.052492 -0.622883
0.051576 -0.619526
0.052492 -0.618610
0.053713 -0.618305
0.052492 -0.617084
0.054323 -0.615864
0.054933 -0.614948
0.053102 -0.614032
0.053407 -0.610981
0.054018 -0.611591
0.053407 -0.610675
0.052797 -0.607318
0.053102 -0.608539
0.051576 -0.606403
0.051576 -0.607013
0.052492 -0.605182
0.049745 -0.601825
0.051271 -0.602435
0.053407 -0.600604
0.054933 -0.596942
0.051271 -0.598773
0.050661 -0.596942
0.051576 -0.596942
0.053102 -0.593585
0.050661 -0.594806
0.050661 -0.593890
0.048830 -0.592364
0.049745 -0.589312
0.050966 -0.589312
0.050356 -0.590228
0.051881 -0.587481
0.048830 -0.585345
0.049745 -0.585040
0.049135 -0.583819
0.048524 -0.583209
0.048524 -0.581988
0.049440 -0.580157
0.050661 -0.578936
0.051576 -0.575579
0.049745 -0.575884
0.047914 -0.574358
0.043947 -0.579852
0.048219 -0.571917
0.046999 -0.571307
0.048524 -0.570086
0.048219 -0.569170
0.048830 -0.566729
0.049745 -0.566424
0.048524 -0.565203
0.046388 -0.564287
0.045778 -0.563372
0.048524 -0.559709
0.047914 -0.558489
0.046999 -0.558184
0.046388 -0.558489
0.047914 -0.558184
0.046388 -0.556658
0.045167 -0.555437
0.047914 -0.551164
0.045167 -0.552690
0.046693 -0.551164
0.045778 -0.549638
0.044557 -0.546892
0.043947 -0.545366
0.045778 -0.544450
0.045778 -0.543840
0.045778 -0.542924
0.045778 -0.539567
0.043641 -0.541704
0.044862 -0.539567
0.045167 -0.536821
0.043336 -0.537126
0.045167 -0.535600
0.043336 -0.532548
0.044862 -0.532548
0.044862 -0.530717
0.042421 -0.530106
0.043947 -0.528275
0.044252 -0.526139
0.043641 -0.524308
0.043947 -0.523392
0.043336 -0.523087
0.042116 -0.522172
0.042726 -0.518815
0.043336 -0.517899
0.041810 -0.516984
0.041505 -0.516984
0.041810 -0.515763
0.039674 -0.513321
0.041810 -0.512101
0.039674 -0.509964
0.042116 -0.508438
0.042116 -0.507523
0.041200 -0.507828
0.043947 -0.503861
0.041810 -0.502945
0.040284 -0.502335
0.040590 -0.500504
0.042116 -0.498978
0.039979 -0.497757
0.039979 -0.495926
0.033876 -0.499893
0.039064 -0.493789
0.038453 -0.491043
0.039064 -0.489822
0.040284 -0.487991
0.039369 -0.487381
0.035401 -0.488296
0.048219 -0.474258
0.036012 -0.485855
0.039979 -0.480361
0.039064 -0.480056
0.036927 -0.478835
0.039369 -0.476089
0.038148 -0.476089
0.040590 -0.472121
0.039674 -0.472427
0.039369 -0.471206
0.036622 -0.471511
0.039064 -0.468764
0.036927 -0.469069
0.036012 -0.469985
0.035707 -0.464797
0.035096 -0.466018
0.036622 -0.462661
0.036927 -0.460829
0.037538 -0.456862
0.037233 -0.455336
0.036622 -0.455947
0.037233 -0.451674
0.036927 -0.452284
0.036927 -0.450758
0.035096 -0.448927
0.040284 -0.443434
0.032655 -0.448622
0.035096 -0.447707
0.033265 -0.444349
0.033265 -0.443434
0.034486 -0.439772
0.039064 -0.431532
0.037538 -0.435499
0.033570 -0.434889
0.034791 -0.434278
0.033570 -0.433058
0.033570 -0.430921
0.032960 -0.430311
0.031434 -0.429701
0.037538 -0.422071
0.028993 -0.427564
0.032350 -0.422071
0.033570 -0.419019
0.032960 -0.419019
0.032960 -0.416883
0.034791 -0.413831
0.034486 -0.410779
0.031434 -0.413831
0.032960 -0.411695
0.032960 -0.411084
0.030519 -0.408948
0.030213 -0.408643
0.028077 -0.410169
0.032350 -0.402539
0.029298 -0.404675
0.035401 -0.396435
0.031129 -0.398267
0.031129 -0.395520
0.030213 -0.395215
0.027772 -0.395520
0.035096 -0.388806
0.028993 -0.390332
0.028993 -0.389111
0.030213 -0.390332
0.032044 -0.383312
0.028382 -0.385754
0.028993 -0.384228
0.028077 -0.382092
0.025941 -0.383007
0.027467 -0.377514
0.028077 -0.374157
0.030519 -0.372631
0.028993 -0.372021
0.029298 -0.371715
0.028077 -0.368358
0.026856 -0.369274
0.027772 -0.367138
0.024415 -0.367748
0.032655 -0.356456
0.024415 -0.364086
0.025636 -0.361034
0.025330 -0.359508
0.026246 -0.358898
0.026551 -0.354930
0.024415 -0.352184
0.027772 -0.349437
0.026551 -0.349437
0.024415 -0.348216
0.025636 -0.345775
0.024415 -0.343944
0.024415 -0.342418
0.022889 -0.344859
0.027772 -0.334788
0.031434 -0.329600
0.024415 -0.336314
0.023804 -0.333872
0.023804 -0.333872
0.023194 -0.329905
0.024415 -0.328990
0.025941 -0.324412
0.024110 -0.327158
0.022889 -0.324412
0.023194 -0.324107
0.024720 -0.319529
0.022279 -0.318613
0.019532 -0.321665
0.025330 -0.313120
0.021058 -0.317698
0.023194 -0.311289
0.021058 -0.308542
0.024720 -0.308542
0.022279 -0.307627
0.021668 -0.307321
0.021973 -0.302438
0.020753 -0.303964
0.021058 -0.299387
0.019532 -0.299692
0.023194 -0.294809
0.020753 -0.296030
0.017701 -0.297555
0.019532 -0.292367
0.017701 -0.293283
0.016785 -0.290841
0.020753 -0.286264
0.021363 -0.282601
0.021058 -0.282601
0.018921 -0.281381
0.020753 -0.277718
0.018311 -0.278329
0.021363 -0.274972
0.016480 -0.276803
0.022889 -0.267342
0.014954 -0.273446
0.016480 -0.271920
0.017701 -0.265816
0.016785 -0.266427
0.016480 -0.264290
0.017701 -0.261849
0.019227 -0.257576
0.016785 -0.257576
0.016175 -0.255440
0.016175 -0.256355
0.016785 -0.255135
0.015259 -0.250557
0.014344 -0.252998
0.020142 -0.244148
0.013123 -0.250557
0.017396 -0.242927
0.017701 -0.240181
0.015564 -0.242012
0.017396 -0.240486
0.013123 -0.239570
0.016785 -0.232246
0.014344 -0.234382
0.012513 -0.233772
0.013733 -0.231330
0.015564 -0.226753
0.012513 -0.228278
0.010681 -0.229499
0.013123 -0.223090
0.011902 -0.224616
0.014954 -0.217902
0.014649 -0.216681
0.016480 -0.214545
0.013123 -0.211493
0.013733 -0.212104
0.011902 -0.211188
0.010071 -0.209357
0.012513 -0.207221
0.012207 -0.206610
0.016480 -0.198675
0.010071 -0.202338
0.009461 -0.204474
0.008545 -0.198370
0.010376 -0.197455
0.010987 -0.192877
0.008545 -0.192267
0.016785 -0.184942
0.010987 -0.187384
0.010987 -0.185553
0.010071 -0.182806
0.010987 -0.183111
0.011597 -0.180364
0.007324 -0.182195
0.012818 -0.173650
0.007630 -0.179754
0.009461 -0.173345
0.009766 -0.172430
0.010071 -0.171209
0.008240 -0.169073
0.007324 -0.166631
0.012207 -0.160222
0.007935 -0.163274
0.008240 -0.160527
0.006409 -0.161138
0.007630 -0.157476
0.007019 -0.157170
0.004883 -0.158086
0.007630 -0.148320
0.003967 -0.151982
0.007935 -0.146794
0.005188 -0.148320
0.007630 -0.144047
0.007019 -0.141606
0.006104 -0.141301
0.007019 -0.136723
0.005493 -0.137333
0.005493 -0.135197
0.003967 -0.132145
0.008545 -0.128483
0.005799 -0.128788
0.003052 -0.129398
0.002747 -0.126347
0.002441 -0.126347
0.003357 -0.121769
0.002441 -0.121158
0.005493 -0.116581
0.003052 -0.115360
0.003052 -0.114139
0.002747 -0.111698
0.003967 -0.111698
0.002441 -0.107730
0.001831 -0.107120
0.005799 -0.100406
-0.000610 -0.103763
0.001831 -0.103153
0.002747 -0.098880
0.001831 -0.098575
0.000916 -0.094302
0.002441 -0.092776
0.003662 -0.089724
0.001526 -0.087893
0.001526 -0.086367
0.000916 -0.083621
0.002441 -0.084536
0.000305 -0.082705
-0.004273 -0.083621
-0.002136 -0.079958
-0.001526 -0.078738
0.000305 -0.073244
0.001221 -0.073550
0.000916 -0.068972
0.000305 -0.069277
0.000000 -0.067446
0.002441 -0.061953
-0.000916 -0.065310
-0.000610 -0.060732
-0.002136 -0.062868
0.002747 -0.053713
-0.000916 -0.057070
-0.003967 -0.056154
-0.004883 -0.052492
-0.003662 -0.053102
-0.002747 -0.049135
-0.003967 -0.047914
0.000916 -0.042116
-0.002136 -0.043641
-0.003662 -0.039674
-0.003357 -0.039064
-0.004273 -0.036012
-0.003967 -0.037233
-0.005799 -0.035401
0.001221 -0.026246
-0.005493 -0.031434
-0.005188 -0.030519
-0.001831 -0.026246
-0.004883 -0.026246
-0.004883 -0.022279
-0.004273 -0.019532
-0.001526 -0.016785
-0.005799 -0.017090
-0.008240 -0.016480
-0.005493 -0.014039
-0.005799 -0.009461
-0.006714 -0.008545
-0.008240 -0.010376
-0.005188 -0.004883
-0.006714 -0.003967
-0.006104 -0.003052
-0.006104 0.003052
-0.008545 0.002747
-0.007630 0.004883
-0.006714 0.006409
-0.005799 0.010071
-0.008240 0.008545
-0.007630 0.011597
-0.009766 0.012818
-0.005493 0.017701
-0.008545 0.018616
-0.012818 0.015870
-0.010987 0.021058
-0.012818 0.021973
-0.008545 0.027467
-0.008240 0.028993
-0.006714 0.030213
-0.010376 0.032350
-0.010071 0.032350
-0.008545 0.036622
-0.010071 0.036622
-0.009766 0.036927
-0.010681 0.039064
-0.004273 0.046083
-0.010987 0.042421
-0.013428 0.041505
-0.010681 0.046083
-0.013123 0.046999
-0.010071 0.051576
-0.012513 0.052492
-0.008240 0.057985
-0.013123 0.057680
-0.011292 0.057680
-0.011902 0.061953
-0.012513 0.062868
-0.014344 0.064089
-0.014649 0.065920
-0.011902 0.072024
-0.014954 0.069277
-0.013428 0.072939
-0.012513 0.076601
-0.014039 0.076601
-0.014344 0.077212
-0.012513 0.080569
-0.012513 0.083926
-0.012513 0.083316
-0.012818 0.085452
-0.015259 0.087283
-0.014649 0.091556
-0.014954 0.092471
-0.015564 0.091861
-0.015564 0.094607
-0.015870 0.097964
-0.014649 0.101016
-0.016785 0.100101
-0.014649 0.102847
-0.017090 0.103458
-0.016480 0.106815
-0.015564 0.108951
-0.017701 0.110172
-0.015259 0.113834
-0.016480 0.116581
-0.012818 0.119938
-0.018921 0.118412
-0.020142 0.118412
-0.018616 0.121769
-0.019227 0.120243
-0.019532 0.125126
-0.019532 0.125736
-0.015564 0.130314
-0.017396 0.130314
-0.020447 0.129704
-0.019532 0.135807
-0.019532 0.136418
-0.018921 0.137333
-0.020142 0.140385
-0.018006 0.143742
-0.022584 0.140690
-0.018006 0.145268
-0.020142 0.147710
-0.019532 0.149541
-0.019227 0.151067
-0.021363 0.151067
-0.018616 0.158086
-0.020142 0.155644
-0.021058 0.158086
-0.022279 0.159917
-0.018921 0.163884
-0.024720 0.163579
-0.025941 0.163274
-0.023804 0.166631
-0.022584 0.168157
-0.019532 0.170904
-0.025025 0.171514
-0.020447 0.177007
-0.022584 0.178838
-0.021668 0.179144
-0.024415 0.181280
-0.023194 0.180670
-0.016785 0.190130
-0.022279 0.186163
-0.019532 0.191961
-0.027161 0.186773
-0.023499 0.190130
-0.026856 0.191656
-0.025636 0.193182
-0.026246 0.197150
-0.023804 0.197760
-0.021668 0.202643
-0.024110 0.201727
-0.025636 0.204779
-0.025025 0.204779
-0.026551 0.206305
-0.026856 0.209052
-0.026856 0.209662
-0.024110 0.215766
-0.029603 0.212104
-0.025941 0.216376
-0.026856 0.217597
-0.026856 0.219733
-0.026856 0.223395
-0.027161 0.222785
-0.023194 0.228584
-0.027772 0.227668
-0.027772 0.231025
-0.026551 0.231330
-0.025636 0.233772
-0.028687 0.233467
-0.031129 0.234687
-0.029603 0.237129
-0.027772 0.238044
-0.026551 0.241401
-0.027772 0.244758
-0.024720 0.248115
-0.027161 0.249336
-0.029603 0.248115
-0.030519 0.250862
-0.028993 0.252998
-0.028687 0.255135
-0.030519 0.256661
-0.026246 0.261849
-0.030519 0.258797
-0.031129 0.259713
-0.029603 0.264290
-0.031434 0.264901
-0.031129 0.267342
-0.030213 0.271004
-0.028687 0.272835
-0.030519 0.272530
-0.031739 0.275277
-0.031434 0.276193
-0.030519 0.278939
-0.030824 0.280770
-0.032350 0.281075
-0.032350 0.284433
-0.030519 0.286264
-0.030824 0.289315
-0.030519 0.288705
-0.032350 0.291147
-0.031739 0.292673
-0.031434 0.294809
-0.031434 0.295419
-0.033265 0.296030
-0.032655 0.299081
-0.033265 0.300607
-0.031434 0.304575
-0.031739 0.306406
-0.033876 0.306101
-0.035096 0.307016
-0.033265 0.309153
-0.032960 0.311289
-0.033876 0.314951
-0.032350 0.317392
-0.036012 0.315561
-0.033876 0.318003
-0.035401 0.319834
-0.033265 0.320444
-0.035096 0.324717
-0.033265 0.325327
-0.034181 0.328684
-0.036927 0.328379
-0.036012 0.329600
-0.036927 0.330821
-0.036317 0.333262
-0.036012 0.336314
-0.035096 0.337535
-0.035707 0.337230
-0.036012 0.340281
-0.040284 0.338450
-0.034181 0.343638
-0.037233 0.345164
-0.037233 0.347606
-0.039674 0.346690
-0.037233 0.352489
-0.040284 0.348827
-0.035707 0.356761
-0.037233 0.355541
-0.036927 0.358287
-0.035707 0.361339
-0.037538 0.362255
-0.034791 0.367138
-0.037538 0.364696
-0.040284 0.365001
-0.040590 0.364391
-0.033265 0.374462
-0.041505 0.366832
-0.039979 0.370190
-0.042421 0.374157
-0.039674 0.374767
-0.037843 0.379040
-0.040284 0.378124
-0.035096 0.384838
-0.037233 0.381481
-0.037843 0.385754
-0.040284 0.387280
-0.042116 0.386059
-0.041810 0.387890
-0.043947 0.387890
-0.032960 0.401013
-0.041810 0.391552
-0.037233 0.398572
-0.042726 0.396741
-0.040895 0.399182
-0.042421 0.399792
-0.041505 0.401013
-0.037843 0.408338
-0.043031 0.404370
-0.041810 0.408032
-0.044557 0.405896
-0.037538 0.410169
-0.041505 0.410779
-0.044862 0.408338
-0.040895 0.417493
-0.046388 0.410779
-0.040590 0.419630
-0.041810 0.419935
-0.039979 0.424207
-0.044862 0.423292
-0.043947 0.420545
-0.040284 0.429395
